,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Starting
4,-1.0,0.25,0.0,-1.0,1.0,0.0,1.0,-1.0,-0.3333333333333333,0.0,-1.0,-1.0,Difference
5,1.0,1.0,2.0,1.0,1.001,2.0,1.5,1.0,0.001,2.0,1.0,1.0,Final
6,1.0,1.0,2.0,1.0,1.001,2.0,1.5,1.0,0.001,2.0,1.0,1.0,Starting
7,0.0,0.25,0.0,-1.0,1.0,0.0,1.0,-1.0,0.3333333333333333,1.0,-1.0,0.0,Difference
8,1.0,1.25,2.0,0.001,2.001,2.0,2.5,0.001,0.3343333333333333,3.0,0.001,1.0,Final
9,1.0,1.25,2.0,0.001,2.001,2.0,2.5,0.001,0.3343333333333333,3.0,0.001,1.0,Starting
10,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.3333333333333333,0.0,Difference
11,1.3333333333333333,1.5833333333333333,2.0,0.001,2.001,2.0,2.5,1.001,0.001,3.0,0.3343333333333333,1.0,Final
12,1.3333333333333333,1.5833333333333333,2.0,0.001,2.001,2.0,2.5,1.001,0.001,3.0,0.3343333333333333,1.0,Starting
13,-0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,-0.3333333333333333,0.0,Difference
14,1.0,1.8333333333333333,2.0,0.001,2.001,2.0,2.5,1.001,0.751,3.0,0.0010000000000000009,1.0,Final
15,1.0,1.8333333333333333,2.0,0.001,2.001,2.0,2.5,1.001,0.751,3.0,0.0010000000000000009,1.0,Starting
16,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,Difference
17,0.001,2.083333333333333,2.0,0.001,2.001,2.0,2.5,1.001,1.251,3.0,0.001,1.0,Final
18,0.001,2.083333333333333,2.0,0.001,2.001,2.0,2.5,1.001,1.251,3.0,0.001,1.0,Starting
19,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,0.0,0.3333333333333333,0.0,Difference
20,0.3343333333333333,2.283333333333333,2.0,0.001,2.001,2.0,2.5,1.4009999999999998,0.2509999999999999,3.0,0.3343333333333333,1.0,Final
21,0.3343333333333333,2.283333333333333,2.0,0.001,2.001,2.0,2.5,1.4009999999999998,0.2509999999999999,3.0,0.3343333333333333,1.0,Starting
22,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,1.0,0.0,Difference
23,1.3343333333333334,2.4833333333333334,2.0,0.001,2.001,2.0,2.5,1.9009999999999998,0.001,3.0,1.3343333333333334,1.0,Final
24,1.3343333333333334,2.4833333333333334,2.0,0.001,2.001,2.0,2.5,1.9009999999999998,0.001,3.0,1.3343333333333334,1.0,Starting
25,0.0,0.25,1.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.3333333333333333,-1.0,1.0,-1.0,Difference
26,1.3343333333333334,2.7333333333333334,3.0,0.001,2.001,2.0,1.5,2.2343333333333333,0.3343333333333333,2.0,2.3343333333333334,0.001,Final
27,1.3343333333333334,2.7333333333333334,3.0,0.001,2.001,2.0,1.5,2.2343333333333333,0.3343333333333333,2.0,2.3343333333333334,0.001,Starting
28,0.5,-0.5,-1.0,-1.0,1.0,0.0,0.0,-1.0,-0.3333333333333333,1.0,-1.0,1.0,Difference
29,1.8343333333333334,2.2333333333333334,2.0,0.001,3.001,2.0,1.5,1.2343333333333333,0.0010000000000000009,3.0,1.3343333333333334,1.001,Final
30,1.8343333333333334,2.2333333333333334,2.0,0.001,3.001,2.0,1.5,1.2343333333333333,0.0010000000000000009,3.0,1.3343333333333334,1.001,Starting
31,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,-1.0,0.0,Difference
32,2.167666666666667,2.566666666666667,3.0,0.001,3.001,2.0,1.5,2.2343333333333333,0.3343333333333333,4.0,0.33433333333333337,1.001,Final
33,2.167666666666667,2.566666666666667,3.0,0.001,3.001,2.0,1.5,2.2343333333333333,0.3343333333333333,4.0,0.33433333333333337,1.001,Starting
34,-0.25,0.3333333333333333,-1.0,0.0,0.0,0.0,-1.0,0.5,-0.5,0.0,0.3333333333333333,-0.6666666666666666,Difference
35,1.9176666666666669,2.9000000000000004,2.0,0.001,3.001,2.0,0.5,2.7343333333333333,0.001,4.0,0.6676666666666666,0.33433333333333326,Final
36,1.9176666666666669,2.9000000000000004,2.0,0.001,3.001,2.0,0.5,2.7343333333333333,0.001,4.0,0.6676666666666666,0.33433333333333326,Starting
37,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,Difference
38,2.167666666666667,2.9000000000000004,3.0,0.001,3.001,2.0,0.5,2.7343333333333333,0.001,3.0,1.1676666666666666,0.33433333333333326,Final
39,2.167666666666667,2.9000000000000004,3.0,0.001,3.001,2.0,0.5,2.7343333333333333,0.001,3.0,1.1676666666666666,0.33433333333333326,Starting
40,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.5,0.0,0.0,0.0,Difference
41,2.167666666666667,2.9000000000000004,3.0,1.001,3.001,3.0,0.001,2.7343333333333333,0.501,3.0,1.1676666666666666,0.33433333333333326,Final
42,2.167666666666667,2.9000000000000004,3.0,1.001,3.001,3.0,0.001,2.7343333333333333,0.501,3.0,1.1676666666666666,0.33433333333333326,Starting
43,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
44,2.167666666666667,3.3000000000000003,3.0,1.001,3.001,3.0,0.751,2.7343333333333333,0.0010000000000000009,3.0,1.1676666666666666,0.33433333333333326,Final
