,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.9,Difference
2,6.0,1.0,1.0,4.333333333333333,1.0,1.0,1.0,0.001,6.0,6.0,6.0,5.5,Final
3,6.0,1.0,1.0,4.333333333333333,1.0,1.0,1.0,0.001,6.0,6.0,6.0,5.5,Starting
4,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
5,11.0,6.0,6.0,9.333333333333332,1.0,1.0,6.0,5.001,1.0,1.0,6.0,5.5,Final
6,11.0,6.0,6.0,9.333333333333332,1.0,1.0,6.0,5.001,1.0,1.0,6.0,5.5,Starting
7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
8,11.0,6.0,6.0,9.333333333333332,6.0,1.0,6.0,10.001000000000001,0.001,1.0,6.0,5.5,Final
9,11.0,6.0,6.0,9.333333333333332,6.0,1.0,6.0,10.001000000000001,0.001,1.0,6.0,5.5,Starting
10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,-0.3333333333333333,Difference
11,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,3.8333333333333335,Final
12,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,3.8333333333333335,Starting
13,,,,,,,,,,,,,Difference
14,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,3.8333333333333335,Final
15,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,3.8333333333333335,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,Difference
17,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
18,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
19,,,,,,,,,,,,,Difference
20,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
21,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
22,,,,,,,,,,,,,Difference
23,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
24,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
25,,,,,,,,,,,,,Difference
26,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
27,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
28,,,,,,,,,,,,,Difference
29,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
30,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
31,,,,,,,,,,,,,Difference
32,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Final
33,11.0,6.0,6.0,9.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,6.0,11.0,1.3333333333333335,Starting
34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,Difference
35,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,1.3333333333333335,Final
36,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,1.0,11.0,1.3333333333333335,Starting
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-0.25,Difference
38,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,3.142857142857143,11.0,0.08333333333333348,Final
39,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,3.142857142857143,11.0,0.08333333333333348,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-0.25,Difference
41,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.285714285714286,11.0,0.001,Final
42,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.285714285714286,11.0,0.001,Starting
43,,,,,,,,,,,,,Difference
44,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.285714285714286,11.0,0.001,Final
45,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.285714285714286,11.0,0.001,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.25,Difference
47,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.910714285714286,11.0,0.001,Final
48,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,5.910714285714286,11.0,0.001,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.0,0.25,Difference
50,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,2.9107142857142856,11.0,1.251,Final
51,11.0,6.0,11.0,14.333333333333332,6.0,6.0,6.0,10.001000000000001,3.334333333333333,2.9107142857142856,11.0,1.251,Starting
