,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,"[2, 1, 0, 3, 0, 0, 1, 0, 6, 7, 6, 10]",-633.6,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.1,"[2, 3, 1, 3, 0, 0, 5, 2, 0, 0, 0, 0]",-185.02,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.200000000000003,"[0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1]",-21.110000000000003,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 3]",-7.5,"[0, 0, 0, 0, 0, 2, 0, 0, 6, 7, 1, 2]",-307.8,5,0
4,5,0,"[2, 0, 0, 3, 0, 0, 0, 0, 2, 6, 0, 2]",-11.399999999999999,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 6, 0, 3]",-11.4,5,Draw
5,6,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-102.19999999999999,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-101.3,5,1
6,7,0,"[0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 2]",-32.300000000000004,"[0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 0, 1]",-32.300000000000004,5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.3000000000000003,5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.3000000000000003,5,Draw
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-2.2,5,Draw
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3]",-2.4000000000000004,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.3,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-101.3,5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-4.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.3999999999999995,5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-4.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.3999999999999995,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.4000000000000004,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 2]",-3.31,5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-7.5,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-8.4,5,0
