,iter,time exp 1,time exp 2
0,1,2.973581075668335,3.367866277694702
1,2,3.285233497619629,9.90195107460022
2,3,3.600865364074707,3.45146107673645
3,4,3.5092356204986572,3.293447494506836
4,5,3.795858144760132,4.381950378417969
5,6,4.798392057418823,3.9615399837493896
6,7,3.724543571472168,3.7589223384857178
7,8,3.726619005203247,3.174697160720825
8,9,3.8134605884552,3.5644938945770264
9,10,3.558974027633667,4.295494079589844
10,11,4.4315032958984375,3.8600919246673584
11,12,3.682201385498047,3.7627882957458496
12,13,4.168651580810547,4.3678975105285645
13,14,3.6674249172210693,4.830527067184448
14,15,4.030405282974243,5.671563148498535
15,16,4.401585102081299,3.8313636779785156
16,17,4.621098518371582,5.221376895904541
17,18,4.205652475357056,7.311954975128174
18,19,4.068139553070068,4.096553325653076
19,20,3.513895034790039,3.6114091873168945
20,21,4.850244522094727,4.77560019493103
21,22,4.0184972286224365,5.210696697235107
22,23,3.7931711673736572,5.254549264907837
23,24,3.624880790710449,3.3454720973968506
24,25,3.5640437602996826,3.4246606826782227
25,26,3.5239646434783936,3.5767574310302734
26,27,3.9634501934051514,4.078341007232666
27,28,3.469067096710205,3.566920757293701
28,29,3.769909381866455,4.323176622390747
29,30,3.784027099609375,3.8652400970458984
30,31,4.092487573623657,4.213186740875244
31,32,3.5352423191070557,3.9050345420837402
32,33,3.5270919799804688,5.397475004196167
33,34,4.164530515670776,3.902850866317749
34,35,5.049710750579834,5.174291610717773
35,36,2.9746410846710205,6.471257925033569
36,37,4.009936809539795,5.936680316925049
37,38,4.513381481170654,6.770840406417847
38,39,3.18180513381958,5.788077116012573
39,40,3.2965030670166016,4.023826360702515
40,41,3.8385889530181885,3.8538453578948975
41,42,3.2063446044921875,4.379086017608643
42,43,3.3700265884399414,4.219147205352783
43,44,3.0264201164245605,4.955219745635986
44,45,3.976151704788208,5.101757764816284
45,46,3.1481308937072754,6.016963243484497
46,47,3.4383389949798584,4.373133897781372
47,48,4.059418439865112,5.053633451461792
48,49,3.6233456134796143,4.46262526512146
49,50,3.095579147338867,4.009877443313599
50,51,3.4230470657348633,5.607513427734375
51,52,4.030890941619873,5.224604606628418
52,53,6.982641696929932,4.508356809616089
53,54,3.4083008766174316,4.976017713546753
54,55,3.2677056789398193,5.410523891448975
55,56,5.7587831020355225,11.09169054031372
56,57,3.771422863006592,4.179759502410889
57,58,4.1245505809783936,7.43834114074707
58,59,3.4883320331573486,3.9291205406188965
59,60,3.535553455352783,5.677505254745483
60,61,4.347808122634888,4.582939624786377
61,62,3.3738155364990234,27.71928310394287
62,63,3.9330689907073975,3.958745241165161
63,64,3.9067084789276123,3.9306015968322754
64,65,5.54686713218689,5.045074701309204
65,66,3.2062387466430664,4.598747968673706
66,67,3.2551333904266357,6.28739595413208
67,68,3.390793800354004,5.018549680709839
68,69,5.135108947753906,5.964773654937744
69,70,3.7224912643432617,17.718587636947632
70,71,3.489067792892456,5.96561598777771
71,72,3.445443630218506,3.8839781284332275
72,73,3.391188621520996,6.112375974655151
73,74,3.2932376861572266,10.06244444847107
74,75,4.17345404624939,9.031910419464111
75,76,3.25636887550354,38.19951128959656
76,77,3.5836894512176514,4.037024259567261
77,78,3.5661027431488037,19.677645683288574
78,79,3.5210299491882324,6.659196138381958
79,80,3.2360637187957764,8.245177268981934
80,81,4.613092660903931,13.459815263748169
81,82,3.9273147583007812,5.924463987350464
82,83,3.3144288063049316,3.7783515453338623
83,84,3.649674654006958,5.2541749477386475
84,85,4.5142903327941895,6.392942190170288
85,86,4.322425127029419,4.923032760620117
86,87,4.790757894515991,8.602015495300293
87,88,3.6150858402252197,5.895128011703491
88,89,3.7008495330810547,5.967988729476929
89,90,3.7970619201660156,6.689018726348877
90,91,3.8801372051239014,8.02706003189087
91,92,4.305039167404175,4.480720520019531
92,93,5.161266803741455,4.854947805404663
93,94,4.830254793167114,6.326449871063232
94,95,4.3163182735443115,6.913262605667114
95,96,4.668935537338257,5.1898512840271
96,97,4.373613119125366,5.9554831981658936
97,98,3.8346474170684814,8.901735544204712
98,99,3.713481903076172,12.335795164108276
99,100,3.8978331089019775,7.126432180404663
100,101,3.155512571334839,4.205862998962402
