,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-842.6,10,0
1,2,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-101.01,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-101.3,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.1,"[2, 3, 1, 3, 0, 0, 1, 2, 0, 0, 0, 0]",-145.02,10,Miss
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[2, 3, 1, 3, 0, 0, 1, 0, 1, 0, 0, 1]",-145.2,10,0
4,5,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-101.01,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-103.19999999999999,10,0
5,6,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0]",-1.02,10,1
6,7,0,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-22.0,"[0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1]",-21.12,10,1
7,8,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0]",-3.02,10,1
8,9,0,"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",-3.01,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1]",-2.12,10,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.2,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2]",-22.22,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-24.21,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.220000000000006,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-43.21,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-101.02,10,0
