,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 4, 13, 1, 1, 0, 5, 4, 4, 2, 2, 4]",-2323.0,"[5, 4, 15, 0, 0, 1, 8, 8, 8, 2, 1, 3]",-2392.3,10,0
1,2,0,"[5, 1, 16, 1, 1, 0, 4, 2, 3, 1, 3, 3]",-2183.8,"[6, 1, 15, 1, 1, 0, 3, 3, 3, 2, 3, 3]",-2093.8999999999996,10,1
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[7, 2, 4, 1, 1, 0, 2, 1, 2, 4, 2, 2]",-982.9000000000001,10,0
3,4,0,"[5, 0, 19, 1, 1, 0, 4, 4, 5, 1, 4, 2]",-2305.0,"[5, 0, 19, 0, 1, 1, 5, 4, 4, 1, 4, 2]",-2314.9,10,0
4,5,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,"[1, 5, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-731.3000000000001,10,0
5,6,0,"[4, 3, 8, 1, 1, 0, 4, 1, 3, 2, 2, 0]",-1282.7,"[4, 3, 8, 1, 1, 0, 3, 2, 5, 2, 2, 0]",-1282.9,10,Draw
6,7,0,"[3, 1, 12, 1, 0, 0, 4, 3, 5, 2, 1, 1]",-1501.8,"[4, 2, 9, 1, 0, 0, 4, 3, 5, 3, 0, 2]",-1410.9,10,Miss
7,8,0,"[7, 2, 11, 1, 1, 0, 3, 2, 6, 3, 3, 3]",-1794.3,"[6, 2, 14, 1, 0, 0, 4, 3, 7, 3, 2, 3]",-2013.3,10,0
8,9,0,"[5, 2, 3, 1, 1, 0, 2, 0, 3, 4, 1, 1]",-771.8,"[4, 2, 4, 1, 1, 0, 2, 1, 7, 3, 1, 1]",-872.1,10,0
9,10,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[1, 3, 0, 1, 1, 0, 0, 1, 2, 0, 1, 1]",-521.3,10,0
10,11,0,"[7, 0, 5, 1, 1, 1, 1, 0, 1, 4, 2, 2]",-872.8000000000001,"[7, 0, 5, 1, 1, 1, 1, 0, 1, 5, 1, 3]",-981.8000000000001,10,0
11,12,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 1]",-236.8,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-245.8,10,0
12,13,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,10,0
13,14,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-541.5,"[5, 2, 1, 1, 0, 0, 1, 1, 2, 0, 3, 3]",-633.7,10,0
14,15,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-520.4,10,Draw
