,labelled data,weights,regret
0,50,"[0.001, 31.250999999999998, 12.666666666666666, 0.0010000000000012221, 16.0, 36.0, 11.0, 35.58333333333333, 14.167666666666666, 17.143857142857147, 0.001, 6.5009999999999994]",0.022601880819113882
1,100,"[1.876, 42.91766666666667, 25.166666666666664, 15.001000000000001, 36.0, 46.0, 26.25, 43.08333333333333, 7.5009999999999994, 39.393857142857144, 5.084333333333333, 0.001]",0.1797873527790388
