,labelled data,weights,regret
0,50,"[1.013999999999999, 1.0358490566037757, 1.0458333333333332, 0.9879032258064514, 1.0, 1.0, 1.2400000000000002, 0.9500000000000001, 0.6166666666666657, 1.0, 0.9, 0.86]",9.586192033710757
1,100,"[1.0179999999999976, 1.0490566037735878, 1.0791666666666664, 0.9709677419354834, 1.0, 1.0, 1.3200000000000003, 0.9500000000000001, 0.5499999999999988, 1.1249999999999996, 0.9, 0.7499999999999999]",5.0697626496422625
