,iter,time exp 1,time exp 2
0,1,0.7733001708984375,0.1743466854095459
1,2,0.5828015804290771,0.7983155250549316
2,3,0.3304140567779541,0.38175153732299805
3,4,0.38323044776916504,0.28559064865112305
4,5,0.29332971572875977,0.3278970718383789
5,6,0.3931550979614258,0.46561694145202637
6,7,0.28160881996154785,0.2801551818847656
7,8,0.41866636276245117,0.5829100608825684
8,9,0.33476948738098145,0.306612491607666
9,10,0.37979650497436523,0.4949467182159424
10,11,0.34256815910339355,0.35959768295288086
11,12,0.4149284362792969,0.43909502029418945
12,13,0.4553718566894531,0.5021603107452393
13,14,0.4650843143463135,0.43422698974609375
14,15,0.490048885345459,1.060882329940796
15,16,0.5520410537719727,1.073322057723999
16,17,0.5042798519134521,1.1114163398742676
17,18,0.37323689460754395,0.7238316535949707
18,19,0.9369633197784424,0.5407662391662598
19,20,0.6604821681976318,0.9259357452392578
20,21,0.6593058109283447,0.63918137550354
21,22,0.7129402160644531,0.7163634300231934
22,23,0.6091203689575195,1.3037538528442383
23,24,0.4549727439880371,0.6029887199401855
24,25,1.2675740718841553,1.9735307693481445
25,26,0.45483970642089844,0.6136736869812012
26,27,0.4281899929046631,0.5461599826812744
27,28,0.5224831104278564,1.125699758529663
28,29,0.33858323097229004,0.3576812744140625
29,30,0.42701244354248047,1.041072130203247
30,31,0.45375514030456543,0.587993860244751
31,32,0.3919699192047119,0.44567084312438965
32,33,0.7009248733520508,2.0661253929138184
33,34,0.3687617778778076,0.3136940002441406
34,35,0.6196861267089844,0.9588918685913086
35,36,0.321002721786499,1.6726183891296387
36,37,0.31219482421875,0.5737807750701904
37,38,0.304931640625,0.662851095199585
38,39,0.3624582290649414,1.0260634422302246
39,40,0.375760555267334,0.5470778942108154
40,41,0.3640589714050293,0.39990997314453125
41,42,0.4052424430847168,0.4442591667175293
42,43,0.3447268009185791,0.897550106048584
43,44,0.385084867477417,0.5445737838745117
44,45,0.3672633171081543,0.5376715660095215
45,46,0.3608098030090332,0.5513050556182861
46,47,0.47684454917907715,0.5580339431762695
47,48,0.3366217613220215,0.5045113563537598
48,49,0.40662288665771484,0.5125300884246826
49,50,0.563586950302124,0.6092803478240967
