,iter,time exp 1,time exp 2
0,1,18.236670970916748,5.8979103565216064
1,2,14.699877500534058,6.521004915237427
2,3,16.781681060791016,8.549001216888428
3,4,14.642706155776978,10.433608531951904
4,5,18.36598014831543,28.896956205368042
5,6,11.280736684799194,20.881834506988525
6,7,16.890493869781494,51.131062269210815
7,8,10.267869472503662,17.535048007965088
8,9,10.77938723564148,64.88210368156433
9,10,9.327725172042847,33.329684257507324
10,11,16.19319200515747,48.35067796707153
11,12,11.280032634735107,22.801372289657593
12,13,18.949656009674072,40.971933126449585
13,14,9.158025741577148,20.605725526809692
14,15,15.324970483779907,18.744678258895874
15,16,10.904401302337646,20.738216161727905
16,17,13.995749473571777,18.81702709197998
17,18,10.098441362380981,20.267498016357422
18,19,10.239883661270142,20.81984853744507
19,20,11.603724479675293,18.94537854194641
20,21,11.00112533569336,14.776883363723755
21,22,11.641415119171143,19.99574089050293
22,23,12.935146570205688,14.910598039627075
23,24,10.70920205116272,16.667727947235107
24,25,11.953754425048828,13.822990655899048
25,26,10.792027473449707,16.52110266685486
26,27,13.227156400680542,15.726341485977173
27,28,7.879435777664185,14.06676697731018
28,29,12.10462498664856,12.887025594711304
29,30,10.03846549987793,20.063599348068237
30,31,8.522058725357056,17.046318531036377
31,32,15.410972833633423,17.087068796157837
32,33,16.05146598815918,14.639630556106567
33,34,12.163178205490112,13.698033094406128
34,35,13.231813430786133,19.5814266204834
35,36,15.55127477645874,20.423831462860107
36,37,13.986710786819458,22.8977370262146
37,38,17.28909397125244,17.5338237285614
38,39,15.07580041885376,16.28322458267212
39,40,12.471663475036621,29.15231227874756
40,41,12.328056573867798,35.84971261024475
41,42,7.000285863876343,16.300058126449585
42,43,8.040676355361938,17.378929615020752
43,44,9.25181245803833,14.520638227462769
44,45,9.515286445617676,29.673253059387207
45,46,7.971815824508667,14.444517612457275
46,47,10.067260265350342,23.318965673446655
47,48,7.919187307357788,13.3096342086792
48,49,7.497044324874878,29.208951473236084
49,50,8.203049898147583,12.309368371963501
50,51,10.28261423110962,19.933631420135498
51,52,5.9781270027160645,13.430613994598389
52,53,7.6959547996521,16.694119930267334
53,54,7.270982503890991,13.253707885742188
54,55,12.343462944030762,21.883817195892334
55,56,6.7799553871154785,11.107356548309326
56,57,5.601588249206543,17.759155988693237
57,58,6.534374237060547,23.20927906036377
58,59,11.369244575500488,34.04460692405701
59,60,5.7145867347717285,16.95040488243103
60,61,12.155966520309448,64.67665028572083
61,62,8.537879943847656,17.501288890838623
62,63,11.628401517868042,27.774470329284668
63,64,8.404086828231812,15.654054641723633
64,65,11.44998812675476,23.32738709449768
65,66,7.3333659172058105,10.552205801010132
66,67,9.164671421051025,34.772716999053955
67,68,5.854033708572388,12.55457091331482
68,69,8.455442428588867,14.788019180297852
69,70,6.301170587539673,15.290675163269043
70,71,8.632289409637451,14.98682188987732
71,72,6.0423667430877686,16.31814956665039
72,73,6.395306348800659,11.912862539291382
73,74,7.524164915084839,14.161016702651978
74,75,10.235812664031982,11.11196494102478
75,76,7.384793758392334,29.996124267578125
76,77,6.428014516830444,35.27416634559631
77,78,7.409286260604858,17.079962015151978
78,79,7.877963542938232,18.902483701705933
79,80,7.097449541091919,18.909026384353638
80,81,6.294773578643799,14.508145809173584
81,82,6.129640102386475,13.069216012954712
82,83,6.307509183883667,17.233766555786133
83,84,6.346204519271851,15.948145866394043
84,85,5.903529405593872,14.976595640182495
85,86,9.744607925415039,18.055509328842163
86,87,5.5334248542785645,12.497977018356323
87,88,7.069456100463867,10.307299852371216
88,89,8.703282833099365,13.870337724685669
89,90,6.529542684555054,8.873153448104858
90,91,4.074786424636841,9.393759965896606
91,92,12.79097032546997,13.699816703796387
92,93,4.121135234832764,36.49040079116821
93,94,5.9474711418151855,37.995667934417725
94,95,6.0896055698394775,21.11606764793396
95,96,6.136791706085205,21.738794803619385
96,97,7.545515298843384,16.79471254348755
97,98,7.260874509811401,18.35936665534973
98,99,7.586342096328735,20.798308610916138
99,100,6.497877836227417,21.897212982177734
100,101,7.500224351882935,21.58316469192505
