,labelled data,weights,regret
0,50,"[1.289880952380952, 3.125, 2.333333333333333, 0.001, 1.501, 2.001, 3.5, 3.75, 2.251, 3.0926666666666662, 0.09623809523809523, 0.1259999999999999]",0.17218062377278015
1,100,"[0.376, 4.541666666666666, 3.083333333333333, 1.501, 1.001, 5.5009999999999994, 4.666666666666666, 6.625, 1.1885, 5.259333333333332, 0.4295714285714286, 0.001]",0.14760025953103847
