,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 4, 2, 1, 0, 0, 2, 3, 2, 1, 2, 2]",-768.02,"[6, 3, 15, 0, 1, 1, 8, 8, 8, 1, 3, 3]",-2137.08,10,0
1,2,0,"[5, 0, 17, 1, 0, 0, 5, 3, 4, 2, 3, 3]",-1982.05,"[4, 0, 19, 1, 0, 0, 5, 7, 5, 2, 2, 2]",-2211.05,10,0
2,3,0,"[5, 3, 10, 1, 0, 0, 3, 5, 4, 1, 3, 2]",-1492.03,"[5, 4, 10, 1, 0, 0, 3, 3, 6, 1, 3, 2]",-1574.03,10,0
3,4,0,"[6, 0, 4, 1, 0, 0, 2, 0, 2, 1, 4, 4]",-562.02,"[9, 0, 4, 1, 0, 1, 1, 0, 1, 4, 4, 4]",-964.01,10,0
4,5,0,"[3, 3, 17, 1, 0, 0, 6, 5, 4, 1, 2, 0]",-2169.06,"[4, 3, 16, 1, 1, 0, 6, 4, 4, 2, 2, 0]",-2170.06,10,0
5,6,0,"[4, 1, 18, 1, 0, 0, 6, 4, 5, 1, 2, 1]",-2071.06,"[4, 1, 18, 1, 0, 0, 8, 5, 4, 1, 2, 1]",-2080.08,10,0
6,7,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-334.0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-432.0,10,0
7,8,0,"[5, 2, 14, 1, 0, 0, 6, 4, 4, 2, 3, 1]",-1872.06,"[6, 2, 13, 1, 0, 0, 5, 4, 5, 3, 3, 1]",-1874.05,10,0
8,9,0,"[3, 2, 6, 1, 0, 0, 1, 2, 2, 0, 3, 1]",-848.01,"[5, 1, 9, 1, 0, 0, 2, 1, 3, 1, 3, 3]",-1161.02,10,0
9,10,0,"[4, 2, 1, 1, 0, 0, 2, 1, 2, 0, 3, 2]",-349.02,"[4, 3, 2, 1, 0, 0, 2, 1, 2, 0, 2, 3]",-558.02,10,0
10,11,0,"[5, 2, 13, 1, 1, 0, 4, 2, 4, 2, 1, 2]",-1770.04,"[5, 1, 13, 1, 0, 0, 4, 4, 5, 2, 1, 2]",-1681.04,10,1
11,12,0,"[1, 2, 14, 1, 0, 0, 2, 4, 4, 0, 1, 0]",-1656.02,"[1, 3, 13, 1, 0, 0, 2, 5, 4, 0, 1, 0]",-1666.02,10,0
