,labelled data,weights,regret
0,50,"[1.2783333333333335, 0.8283333333333335, 1.6200000000000006, 0.8, 1.2000000000000002, 2.000000000000001, 1.4500000000000004, 1.0699999999999998, 0.4833333333333332, 0.26083333333333325, 2.2916666666666674, 1.083333333333333]",1.347511112345385
1,100,"[0.22999999999999993, 1.3783333333333339, 1.9200000000000008, 0.9, 1.2000000000000002, 2.5000000000000013, 1.9000000000000008, 1.215, 0.5116666666666668, 0.001, 2.6200000000000006, 1.2750000000000004]",0.3040791678834386
