,iter,time exp 1,time exp 2
0,1,10.766913414001465,7.558286190032959
1,2,14.45946192741394,8.432682037353516
2,3,13.485702276229858,9.697758913040161
3,4,10.358261108398438,8.918566226959229
4,5,8.245986700057983,9.705365419387817
5,6,9.972833395004272,10.019245624542236
6,7,7.830803871154785,10.434316873550415
7,8,10.777457237243652,13.833118915557861
8,9,14.866249799728394,13.710674285888672
9,10,15.10789680480957,20.2369647026062
10,11,9.45845890045166,12.595879316329956
11,12,8.513177156448364,16.736676931381226
12,13,9.977648973464966,25.440163612365723
13,14,10.17553448677063,22.031700134277344
14,15,11.545863628387451,17.424389123916626
15,16,17.106203317642212,17.614282608032227
16,17,15.679519176483154,29.48115086555481
17,18,20.33574366569519,25.636720180511475
18,19,16.730233430862427,23.188756227493286
19,20,13.444287776947021,28.223551273345947
20,21,24.189159393310547,27.504400730133057
21,22,17.33040690422058,30.78997039794922
22,23,42.44127559661865,54.38747596740723
23,24,25.288505792617798,34.3798770904541
24,25,27.5891535282135,32.44093680381775
25,26,22.178004264831543,32.04985189437866
26,27,12.988223791122437,18.28912091255188
27,28,11.634236574172974,20.61883044242859
28,29,13.268155813217163,20.39818525314331
29,30,11.703829288482666,22.830420970916748
30,31,18.054601669311523,29.525803565979004
31,32,14.437374353408813,19.06661105155945
32,33,23.410337686538696,29.071941375732422
33,34,26.34627652168274,27.27766180038452
34,35,26.449679374694824,34.20952010154724
35,36,38.13157343864441,56.87970757484436
36,37,36.600963830947876,45.952478647232056
37,38,37.37912559509277,57.80536603927612
38,39,33.74856352806091,56.08730936050415
39,40,35.2951545715332,57.81289529800415
40,41,25.395231246948242,38.504802942276
41,42,19.44103217124939,28.06480121612549
42,43,15.265954732894897,22.29022455215454
43,44,28.035972118377686,20.126035690307617
44,45,21.438729286193848,26.62964129447937
45,46,12.031282663345337,51.76324272155762
46,47,16.368009567260742,61.49560332298279
47,48,11.580182552337646,55.74888896942139
48,49,10.448227882385254,55.54335808753967
49,50,9.635550737380981,46.419710636138916
50,51,9.585198163986206,53.55482244491577
51,52,9.84906816482544,48.90433049201965
52,53,9.083179712295532,59.6185622215271
53,54,8.672113418579102,60.38112950325012
54,55,9.370023965835571,72.16562294960022
55,56,9.266030073165894,73.43684816360474
56,57,8.923274993896484,62.00933623313904
57,58,8.196666717529297,62.76382231712341
58,59,8.307212114334106,52.54976010322571
59,60,10.738175392150879,43.991164684295654
60,61,10.811541080474854,34.108773708343506
61,62,12.743759632110596,37.064921379089355
62,63,9.554208517074585,36.29444742202759
63,64,9.555845260620117,33.74893665313721
64,65,8.387171506881714,44.84253454208374
65,66,23.564711332321167,46.50511026382446
66,67,18.77457094192505,40.30509901046753
67,68,15.032158613204956,62.87337613105774
68,69,12.535794734954834,34.7498083114624
69,70,14.577345371246338,20.62590456008911
70,71,8.561706304550171,39.393146991729736
71,72,9.601542234420776,42.20470190048218
72,73,7.86357855796814,32.77727651596069
73,74,20.41718554496765,56.60942625999451
74,75,7.6875693798065186,40.04680013656616
75,76,28.3814959526062,33.451876163482666
76,77,18.14751434326172,28.977758169174194
77,78,14.575334310531616,28.053085803985596
78,79,14.976547241210938,25.64054846763611
79,80,9.636042356491089,38.43573713302612
80,81,7.318030595779419,25.850828170776367
81,82,25.45664119720459,25.539292573928833
82,83,8.062794923782349,22.154216527938843
83,84,11.890263319015503,20.87609338760376
84,85,15.01380181312561,30.608073711395264
85,86,28.55184292793274,28.863829374313354
86,87,7.874192237854004,40.4143488407135
87,88,13.221661806106567,30.87594985961914
88,89,13.962486028671265,35.70689296722412
89,90,7.944313287734985,28.71116614341736
90,91,12.153850555419922,18.828325986862183
91,92,17.142301559448242,18.972042322158813
92,93,6.09769082069397,36.473822593688965
93,94,5.138657808303833,43.19433546066284
94,95,5.604130029678345,28.673431634902954
95,96,5.595877170562744,31.02104949951172
96,97,5.732222080230713,35.83289933204651
97,98,6.635272026062012,24.09389042854309
98,99,5.825313091278076,17.770851850509644
99,100,16.063195943832397,27.57552671432495
100,101,5.415111541748047,20.593493700027466
