,labelled data,weights,regret
0,50,"[45.0, 7.3343333333333325, 75.9607843137255, 51.0, 0.001, 70.001, 42.83433333333334, 69.16766666666668, 10.001000000000001, 22.000999999999998, 41.416666666666664, 15.666666666666664]",0.4127299861945449
1,100,"[84.58333333333333, 16.500999999999998, 95.9607843137255, 91.0, 0.001, 100.001, 70.16766666666669, 119.16766666666668, 0.001, 29.08433333333333, 90.08333333333333, 47.666666666666664]",2.93213656167357e-05
