,labelled data,weights,regret
0,50,"[1.5, 1.5, 4.5, 2.001, 1.0, 1.0, 2.75, 0.501, 2.916666666666667, 0.6795714285714285, 1.5, 1.3176666666666668]",4.753601315383327
1,100,"[1.5, 2.5, 4.5, 2.001, 1.5, 2.0, 3.75, 0.001, 1.916666666666667, 1.4920714285714283, 2.0, 0.451]",1.1617711335814762
