,labelled data,weights,regret
0,50,"[70.001, 60.001000000000005, 211.0, 41.0, 40.001, 161.0, 191.0, 51.0, 80.001, 40.001000000000005, 181.0, 71.0]",0.8068245681329876
1,100,"[20.001, 150.001, 221.0, 131.0, 10.001, 231.0, 181.0, 161.0, 20.001000000000005, 0.001, 311.0, 91.0]",0.3709952782687434
