,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-896.06,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-10.02,5,Draw
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-10.02,5,Draw
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-10.02,5,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-10.02,5,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-110.0,5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-11.02,5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-120.1,5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-20.12,5,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.220000000000006,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.220000000000006,5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,5,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-180.0,5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-40.309999999999995,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 7, 0, 2]",-70.22,5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-40.309999999999995,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-70.21000000000001,5,0
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-40.309999999999995,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-70.21000000000001,5,0
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 3]",-70.31,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 10]",-21.009999999999998,5,1
22,23,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 10]",-12.01,5,1
23,24,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10]",-13.0,5,Draw
24,25,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10]",-13.0,5,0
25,26,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-12.02,5,0
26,27,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 10]",-21.009999999999998,5,0
27,28,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-102.0,5,0
28,29,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 10]",-21.02,5,0
29,30,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-103.0,5,0
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 3]",-70.31,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 8, 0, 2]",-80.22,5,0
31,32,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 3]",-70.31,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 5, 0, 10]",-52.01,5,1
32,33,0,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 5, 0, 3]",-153.32,"[1, 0, 0, 4, 0, 0, 0, 2, 0, 6, 0, 2]",-164.21999999999997,5,0
33,34,0,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 5, 0, 3]",-153.32,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 6, 0, 2]",-163.21999999999997,5,0
34,35,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 10]",-13.01,5,0
35,36,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-11.11,5,Draw
36,37,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-102.0,5,0
37,38,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-11.01,"[0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1]",-11.12,5,Draw
38,39,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",-244.02,5,0
39,40,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",-244.02,5,0
40,41,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-12.11,5,Draw
41,42,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-12.11,5,Draw
42,43,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12.01,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-12.11,5,Draw
