,iter,time exp 1,time exp 2
0,1,11.484862565994263,10.002184867858887
1,2,8.397512435913086,10.687472343444824
2,3,10.007434606552124,12.256968259811401
3,4,11.050246953964233,12.654369831085205
4,5,10.042282819747925,12.326128959655762
5,6,8.176838159561157,11.198014259338379
6,7,9.27391791343689,11.95211410522461
7,8,6.654836177825928,8.0502450466156
8,9,7.318671226501465,9.312816619873047
9,10,5.976805686950684,9.577168941497803
10,11,7.04884934425354,10.600550651550293
11,12,6.166626691818237,8.80794620513916
12,13,5.173355579376221,7.873734712600708
13,14,6.102915048599243,7.227201700210571
14,15,5.927579164505005,7.897531509399414
15,16,5.0266430377960205,7.7610814571380615
16,17,4.466667652130127,8.894920825958252
17,18,5.953322172164917,6.452472448348999
18,19,4.336287498474121,6.404052257537842
19,20,4.03128719329834,6.496861696243286
20,21,5.157318353652954,6.484594345092773
21,22,9.183618545532227,11.768803119659424
22,23,3.5996615886688232,6.06902813911438
23,24,12.450627565383911,14.411480903625488
24,25,2.8913469314575195,7.466161489486694
25,26,2.8875479698181152,3.383521795272827
26,27,3.9485931396484375,4.34309196472168
27,28,4.480985403060913,5.638757944107056
28,29,3.1449007987976074,4.326237916946411
29,30,3.98638916015625,6.032084941864014
30,31,3.108067750930786,3.8389768600463867
31,32,2.1849398612976074,4.597262144088745
32,33,1.7081105709075928,4.190539598464966
33,34,2.952028751373291,4.059833526611328
34,35,1.7729065418243408,2.085291624069214
35,36,2.2325003147125244,3.177395820617676
36,37,2.2122693061828613,3.6344079971313477
37,38,1.443174123764038,3.51530385017395
38,39,1.408989429473877,2.9901697635650635
39,40,1.362760305404663,2.509902000427246
40,41,1.018456220626831,1.9357171058654785
41,42,2.2712862491607666,6.570663690567017
42,43,1.1957340240478516,2.9863102436065674
43,44,0.8061540126800537,2.371150493621826
44,45,2.3663535118103027,4.0004723072052
45,46,4.319356679916382,4.427665710449219
46,47,1.5102169513702393,2.624434471130371
47,48,0.545557975769043,3.07595157623291
48,49,1.056581974029541,1.9995927810668945
49,50,0.7480745315551758,2.7492361068725586
50,51,0.4581491947174072,3.8458147048950195
51,52,4.253212213516235,5.169503688812256
52,53,2.695256233215332,3.963660717010498
53,54,1.4389607906341553,6.091659069061279
54,55,0.5383152961730957,5.444501161575317
55,56,0.3366129398345947,2.5378060340881348
56,57,14.842512607574463,17.1823627948761
57,58,13.105700731277466,15.02753758430481
58,59,11.5543212890625,12.81328010559082
59,60,11.392749786376953,14.056020259857178
60,61,12.463871479034424,14.113240718841553
61,62,10.476901054382324,12.019923448562622
62,63,8.853136777877808,10.178264617919922
63,64,12.133814573287964,11.12321662902832
64,65,8.98712158203125,11.589965343475342
65,66,11.033920526504517,12.573077201843262
66,67,8.934739589691162,9.95428729057312
67,68,7.312484264373779,9.855100393295288
68,69,8.621575593948364,10.402621507644653
69,70,8.28761100769043,9.429574966430664
70,71,6.772371768951416,8.906997442245483
71,72,12.357613801956177,14.08603549003601
72,73,6.236648797988892,8.008671522140503
73,74,4.930146217346191,5.94541597366333
74,75,4.954917907714844,8.109217166900635
75,76,4.9184653759002686,7.358340740203857
76,77,3.8359405994415283,6.282912731170654
77,78,4.446554660797119,5.773727893829346
78,79,6.234891176223755,7.730220556259155
79,80,8.882842063903809,9.652795314788818
80,81,4.390582323074341,14.074149131774902
81,82,2.593045949935913,4.682042837142944
82,83,4.671905994415283,6.533998012542725
83,84,2.390687942504883,5.742296457290649
84,85,3.733621835708618,6.710794687271118
85,86,5.558602809906006,9.479094743728638
86,87,2.02384352684021,6.962834119796753
87,88,5.862814664840698,9.803159952163696
88,89,2.302354335784912,9.752878904342651
89,90,4.844794511795044,8.673064231872559
90,91,2.752157211303711,10.798696756362915
91,92,2.075518846511841,10.536377191543579
92,93,2.530484199523926,4.584149599075317
93,94,1.647721290588379,3.4967689514160156
94,95,3.1995456218719482,5.8368048667907715
95,96,1.168344497680664,8.047354459762573
96,97,3.8345704078674316,5.788987874984741
97,98,3.2382147312164307,5.28792929649353
98,99,3.0461313724517822,7.795536279678345
99,100,4.092779159545898,3.287303924560547
100,101,2.2906312942504883,4.2259345054626465
