,labelled data,weights,regret
0,50,"[1.0, 11.0, 6.0, 0.001, 6.0, 1.0, 16.0, 17.500999999999998, 2.501, 14.167666666666666, 11.0, 10.834333333333333]",12.531059373622435
1,100,"[13.751, 26.0, 21.0, 8.000999999999998, 6.0, 6.0, 11.0, 17.500999999999998, 2.501, 14.167666666666666, 16.0, 2.501]",37.76151265441029
