,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.14285714285714285,0.0,0.6470588235294118,1.0,-1.0,-1.0,0.75,0.75,0.875,0.0,0.3333333333333333,0.0,Difference
2,1.0714285714285714,1.0,1.3235294117647058,1.5,0.5,0.5,1.375,1.375,1.4375,1.0,1.1666666666666667,1.0,Final
3,1.0714285714285714,1.0,1.3235294117647058,1.5,0.5,0.5,1.375,1.375,1.4375,1.0,1.1666666666666667,1.0,Starting
4,0.875,0.25,1.0,1.0,1.0,-1.0,0.875,-1.0,1.0,0.75,1.0,0.6666666666666666,Difference
5,1.5089285714285714,1.125,1.8235294117647058,2.0,1.0,0.001,1.8125,0.875,1.9375,1.375,1.6666666666666667,1.3333333333333333,Final
6,1.5089285714285714,1.125,1.8235294117647058,2.0,1.0,0.001,1.8125,0.875,1.9375,1.375,1.6666666666666667,1.3333333333333333,Starting
7,-0.2,0.0,0.18181818181818182,0.0,-1.0,0.0,0.16666666666666666,0.4,0.2,-0.2,-0.3333333333333333,-0.25,Difference
8,1.4089285714285713,1.125,1.9144385026737967,2.0,0.5,0.001,1.8958333333333333,1.075,2.0375,1.275,1.5,1.2083333333333333,Final
9,1.4089285714285713,1.125,1.9144385026737967,2.0,0.5,0.001,1.8958333333333333,1.075,2.0375,1.275,1.5,1.2083333333333333,Starting
10,-0.14285714285714285,0.0,0.13333333333333333,0.0,1.0,0.0,0.0,-0.16666666666666666,-0.25,0.0,-0.3333333333333333,0.0,Difference
11,1.3375,1.125,1.9811051693404633,2.0,1.0,0.001,1.8958333333333333,0.9916666666666666,1.9125,1.275,1.3333333333333333,1.2083333333333333,Final
12,1.3375,1.125,1.9811051693404633,2.0,1.0,0.001,1.8958333333333333,0.9916666666666666,1.9125,1.275,1.3333333333333333,1.2083333333333333,Starting
13,0.0,0.0,-0.09523809523809523,0.0,0.0,0.0,0.375,0.375,-0.3333333333333333,0.5,-0.25,-0.5,Difference
14,1.3375,1.125,1.9334861217214157,2.0,1.0,0.001,2.083333333333333,1.1791666666666667,1.7458333333333333,1.525,1.2083333333333333,0.9583333333333333,Final
15,1.3375,1.125,1.9334861217214157,2.0,1.0,0.001,2.083333333333333,1.1791666666666667,1.7458333333333333,1.525,1.2083333333333333,0.9583333333333333,Starting
16,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,Difference
17,1.3375,1.125,1.9334861217214157,2.5,1.0,0.001,1.583333333333333,1.1791666666666667,1.2458333333333333,1.525,1.2083333333333333,0.9583333333333333,Final
18,1.3375,1.125,1.9334861217214157,2.5,1.0,0.001,1.583333333333333,1.1791666666666667,1.2458333333333333,1.525,1.2083333333333333,0.9583333333333333,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.25,0.0,0.0,0.0,Difference
20,1.3375,1.125,1.9334861217214157,2.5,1.0,0.001,1.583333333333333,1.3220238095238095,1.1208333333333333,1.525,1.2083333333333333,0.9583333333333333,Final
21,1.3375,1.125,1.9334861217214157,2.5,1.0,0.001,1.583333333333333,1.3220238095238095,1.1208333333333333,1.525,1.2083333333333333,0.9583333333333333,Starting
22,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
23,1.3375,1.125,1.9334861217214157,2.5,0.5,0.501,1.583333333333333,1.8220238095238095,0.6208333333333333,1.525,1.2083333333333333,0.9583333333333333,Final
24,1.3375,1.125,1.9334861217214157,2.5,0.5,0.501,1.583333333333333,1.8220238095238095,0.6208333333333333,1.525,1.2083333333333333,0.9583333333333333,Starting
25,0.14285714285714285,0.0,-0.07692307692307693,0.0,0.0,0.0,0.2,0.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,Difference
26,1.4089285714285713,1.125,1.895024583259877,2.5,0.5,0.501,1.6833333333333331,1.8220238095238095,0.4541666666666667,1.525,1.2083333333333333,1.125,Final
27,1.4089285714285713,1.125,1.895024583259877,2.5,0.5,0.501,1.6833333333333331,1.8220238095238095,0.4541666666666667,1.525,1.2083333333333333,1.125,Starting
28,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.3333333333333333,0.5,0.25,-0.5,0.3333333333333333,-0.3333333333333333,Difference
29,1.4089285714285713,1.125,2.172802361037655,2.5,0.5,0.501,1.8499999999999999,2.0720238095238095,0.5791666666666667,1.275,1.375,0.9583333333333334,Final
30,1.4089285714285713,1.125,2.172802361037655,2.5,0.5,0.501,1.8499999999999999,2.0720238095238095,0.5791666666666667,1.275,1.375,0.9583333333333334,Starting
31,0.6,-0.4,0.3333333333333333,0.0,0.0,1.0,0.25,0.0,-0.6666666666666666,0.6666666666666666,0.0,0.5,Difference
32,1.7089285714285714,0.925,2.3394690277043213,2.5,0.5,1.001,1.9749999999999999,2.0720238095238095,0.2458333333333334,1.6083333333333332,1.375,1.2083333333333335,Final
33,1.7089285714285714,0.925,2.3394690277043213,2.5,0.5,1.001,1.9749999999999999,2.0720238095238095,0.2458333333333334,1.6083333333333332,1.375,1.2083333333333335,Starting
34,-0.25,0.0,0.06666666666666667,0.0,0.0,0.0,0.2,0.0,0.0,-0.5,0.0,0.0,Difference
35,1.5839285714285714,0.925,2.3728023610376545,2.5,0.5,1.001,2.0749999999999997,2.0720238095238095,0.2458333333333334,1.3583333333333332,1.375,1.2083333333333335,Final
36,1.5839285714285714,0.925,2.3728023610376545,2.5,0.5,1.001,2.0749999999999997,2.0720238095238095,0.2458333333333334,1.3583333333333332,1.375,1.2083333333333335,Starting
37,-0.5,0.3333333333333333,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,0.0,-0.5,-0.5,Difference
38,1.3339285714285714,1.0916666666666668,2.3728023610376545,2.5,1.0,0.5009999999999999,2.0749999999999997,2.5720238095238095,0.7458333333333333,1.3583333333333332,1.125,0.9583333333333335,Final
39,1.3339285714285714,1.0916666666666668,2.3728023610376545,2.5,1.0,0.5009999999999999,2.0749999999999997,2.5720238095238095,0.7458333333333333,1.3583333333333332,1.125,0.9583333333333335,Starting
40,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
