,labelled data,weights,regret
0,50,"[0.5883015873015873, 2.6083333333333334, 1.539469027704321, 1.0, 2.0, 3.501, 3.758333333333333, 2.5720238095238095, 0.1625000000000001, 3.4499999999999997, 0.14385714285714285, 0.001]",0.1906690810538647
1,100,"[0.29564285714285715, 4.4833333333333325, 3.6686356943709875, 0.501, 2.0, 5.5009999999999994, 4.091666666666667, 5.8220238095238095, 1.9672619047619042, 4.658333333333332, 0.2510000000000001, 0.301]",0.14045235571450168
