,iter,time exp 1,time exp 2
0,1,19.83071279525757,6.958102464675903
1,2,21.837838649749756,21.209768295288086
2,3,33.320929288864136,38.347633600234985
3,4,23.360340118408203,52.477505922317505
4,5,24.889835119247437,53.98452305793762
5,6,17.525521516799927,60.55780243873596
6,7,34.6308388710022,53.27671027183533
7,8,19.485536575317383,52.81480383872986
8,9,17.72682762145996,56.221601247787476
9,10,43.916351556777954,50.364725828170776
10,11,43.20235466957092,81.86946511268616
11,12,47.86398768424988,94.09680795669556
12,13,46.4064621925354,111.47757744789124
13,14,54.39085268974304,116.54766964912415
14,15,46.34619498252869,101.6061007976532
15,16,55.25179600715637,98.60645365715027
16,17,23.239548921585083,28.01349711418152
17,18,20.213744640350342,26.436869144439697
18,19,22.519413948059082,34.03283405303955
19,20,26.351912260055542,61.436283588409424
20,21,23.74819278717041,60.61985373497009
21,22,35.81350779533386,63.37468671798706
22,23,21.685577392578125,70.26766800880432
23,24,25.081027507781982,65.01611065864563
24,25,22.166951894760132,65.58063101768494
25,26,24.483367443084717,58.317973136901855
26,27,28.470083236694336,72.55741167068481
27,28,50.531259298324585,73.88421249389648
28,29,21.782817602157593,46.74207353591919
29,30,53.1346971988678,79.28838229179382
30,31,25.552626132965088,66.95048999786377
31,32,54.20363450050354,76.0025064945221
32,33,20.228387117385864,57.94140672683716
33,34,43.07377815246582,79.0617287158966
34,35,20.504283666610718,52.00786733627319
35,36,35.74121880531311,83.55214619636536
36,37,22.832345008850098,57.7988121509552
37,38,36.53668403625488,72.79106569290161
38,39,21.67788314819336,48.03871154785156
39,40,35.850768089294434,71.10232329368591
40,41,20.654425382614136,42.395041704177856
41,42,33.16360926628113,71.02929496765137
42,43,19.40589451789856,41.48211979866028
43,44,31.210846662521362,56.36177897453308
44,45,18.550522327423096,37.99014759063721
45,46,20.359477519989014,43.15941762924194
46,47,19.585449934005737,39.346699237823486
47,48,28.50204873085022,51.2502326965332
48,49,17.94085144996643,33.768977642059326
49,50,30.46803593635559,57.32176208496094
50,51,20.146398544311523,44.09509468078613
51,52,24.893219232559204,49.001986503601074
52,53,21.205617666244507,44.07498645782471
53,54,28.38961100578308,44.39928221702576
54,55,18.527945041656494,35.64900994300842
55,56,29.34975242614746,43.611311197280884
56,57,16.267083883285522,37.039493799209595
57,58,32.70564913749695,47.926928758621216
58,59,29.965338945388794,51.97769570350647
59,60,35.130481004714966,56.75240111351013
60,61,37.224260568618774,51.72899842262268
61,62,48.46753525733948,54.02622747421265
62,63,18.593387842178345,33.56506943702698
63,64,41.220357179641724,74.13055276870728
64,65,42.318923473358154,74.77249240875244
65,66,32.711085081100464,43.919105052948
66,67,33.48756980895996,83.54924011230469
67,68,28.961480379104614,83.49525856971741
68,69,28.622239589691162,70.91795706748962
69,70,31.653726816177368,58.63897442817688
70,71,27.508579969406128,63.92744755744934
71,72,27.31153106689453,55.963961601257324
72,73,24.67043709754944,54.741445779800415
73,74,22.042720556259155,64.49639630317688
74,75,24.41977310180664,53.39048719406128
75,76,37.056061029434204,69.54545497894287
76,77,20.528644323349,50.07349872589111
77,78,25.836156845092773,44.10635256767273
78,79,38.71432447433472,65.14332699775696
79,80,18.319056034088135,39.74433445930481
80,81,16.374345779418945,33.878968715667725
81,82,29.65049958229065,72.54994535446167
82,83,20.89707851409912,38.8976686000824
83,84,15.427359104156494,36.608293533325195
84,85,37.29238486289978,55.68970203399658
85,86,45.62660241127014,84.63034915924072
86,87,19.412434577941895,42.533873319625854
87,88,21.276414394378662,44.84756422042847
88,89,22.30280375480652,36.819058656692505
89,90,32.028647899627686,32.76802849769592
90,91,19.38719153404236,38.41126847267151
91,92,25.309547901153564,54.67126393318176
92,93,18.795729637145996,32.53977632522583
93,94,20.169716119766235,30.566803693771362
94,95,25.74291491508484,43.580169916152954
95,96,16.579639673233032,28.576915979385376
96,97,17.045914888381958,21.93498134613037
97,98,21.428880214691162,47.879422426223755
98,99,19.334797382354736,31.736060619354248
99,100,16.16812038421631,30.804893493652344
100,101,19.43330407142639,33.03109359741211
