,labelled data,weights,regret
0,50,"[1.0499999999999996, 1.0660377358490571, 1.083333333333333, 1.0524193548387109, 1.0, 1.0, 2.1000000000000005, 1.5, 0.9166666666666671, 1.0, 1.5, 1.2999999999999998]",14.258445719322989
1,100,"[1.0649999999999993, 1.0660377358490571, 1.083333333333333, 1.072580645161292, 1.0, 1.0, 2.1000000000000005, 1.5, 0.9166666666666671, 1.125, 1.5, 1.1999999999999997]",10.153370265961048
