,iter,time exp 1,time exp 2
0,1,11.500599384307861,8.0708646774292
1,2,9.795760869979858,11.971270322799683
2,3,9.141997337341309,10.799620151519775
3,4,8.742281675338745,12.482252359390259
4,5,8.771006107330322,11.023407936096191
5,6,13.846670389175415,14.25338077545166
6,7,12.174062252044678,12.515124320983887
7,8,7.52908730506897,8.481300115585327
8,9,8.969902038574219,14.635485172271729
9,10,13.014527559280396,14.906821489334106
10,11,6.8900322914123535,8.209979772567749
11,12,15.918830394744873,16.28828001022339
12,13,5.792752981185913,9.796677589416504
13,14,6.281116724014282,12.517301321029663
14,15,5.959598779678345,7.4034013748168945
15,16,4.701392650604248,5.446118116378784
16,17,6.142947435379028,9.983665227890015
17,18,8.848641157150269,9.515673875808716
18,19,5.504693508148193,11.317217350006104
19,20,16.883514642715454,14.571088552474976
20,21,16.81942319869995,14.805573463439941
21,22,17.670593738555908,22.518339157104492
22,23,5.676351547241211,7.4905829429626465
23,24,6.932224988937378,10.48226523399353
24,25,6.530984401702881,10.575711250305176
25,26,3.9736316204071045,5.722921371459961
26,27,4.2329182624816895,6.116480112075806
27,28,2.883723735809326,5.270755290985107
28,29,9.982105731964111,13.49541687965393
29,30,3.067223072052002,11.368108987808228
30,31,10.245048761367798,13.738931894302368
31,32,3.0783276557922363,9.530233383178711
32,33,2.422846794128418,8.438681364059448
33,34,2.0830044746398926,4.779067516326904
34,35,2.544604539871216,5.4910664558410645
35,36,2.6891379356384277,3.5104222297668457
36,37,3.243044853210449,6.852058410644531
37,38,1.7370083332061768,3.51300311088562
38,39,1.335258960723877,2.5058045387268066
39,40,2.798635244369507,4.16221022605896
40,41,1.1296825408935547,2.196084976196289
41,42,3.129286050796509,3.2464518547058105
42,43,2.3171331882476807,3.574521064758301
43,44,0.8749687671661377,2.44368577003479
44,45,2.265411853790283,4.156888723373413
45,46,1.0275161266326904,3.3660569190979004
46,47,2.0953497886657715,3.0263490676879883
47,48,0.8774120807647705,2.9233322143554688
48,49,3.735046148300171,4.170288801193237
49,50,1.4022064208984375,2.0959205627441406
50,51,0.6460185050964355,1.9328176975250244
51,52,6.943119287490845,11.073270797729492
52,53,0.8247706890106201,1.2591826915740967
53,54,9.611748933792114,19.441657781600952
54,55,1.0604908466339111,1.856818437576294
55,56,0.39271116256713867,1.2047221660614014
56,57,13.906215190887451,17.992280960083008
57,58,11.088215589523315,16.948018789291382
58,59,12.680370569229126,14.003016710281372
59,60,11.121680974960327,12.473451137542725
60,61,9.839701890945435,11.813629150390625
61,62,9.65604567527771,18.126696825027466
62,63,12.640777349472046,14.114311933517456
63,64,8.540507555007935,11.219773292541504
64,65,8.840399503707886,11.339152574539185
65,66,12.123300552368164,14.0910484790802
66,67,7.943421840667725,9.417021036148071
67,68,7.165719509124756,8.55717396736145
68,69,7.0655763149261475,10.927531957626343
69,70,8.253244161605835,9.359103679656982
70,71,7.8925909996032715,9.036542892456055
71,72,10.10248875617981,11.660306692123413
72,73,5.155350208282471,13.267756938934326
73,74,4.4649810791015625,10.800997972488403
74,75,4.11398458480835,5.700495958328247
75,76,4.304125547409058,5.975791931152344
76,77,4.089012384414673,4.960638761520386
77,78,4.207832336425781,4.91454815864563
78,79,4.327138185501099,5.333909273147583
79,80,4.32915735244751,6.840265989303589
80,81,3.3772385120391846,4.627774238586426
81,82,4.326671123504639,6.580570697784424
82,83,4.2332682609558105,5.6632208824157715
83,84,2.753331184387207,4.221760272979736
84,85,2.621122360229492,4.184663772583008
85,86,3.3956310749053955,4.424218654632568
86,87,3.2257208824157715,6.68424654006958
87,88,3.9990663528442383,5.178527116775513
88,89,2.8966543674468994,3.9871268272399902
89,90,3.094130754470825,5.401975631713867
90,91,1.728766918182373,2.2707741260528564
91,92,5.571218013763428,3.8247437477111816
92,93,1.3155138492584229,2.496079444885254
93,94,3.298214912414551,4.860330820083618
94,95,1.9331881999969482,4.146212100982666
95,96,1.864703893661499,4.808533191680908
96,97,1.3537771701812744,3.4618499279022217
97,98,2.1521308422088623,3.2383198738098145
98,99,1.3665034770965576,4.745635986328125
99,100,1.4892168045043945,5.371349096298218
100,101,1.8490195274353027,2.6234054565429688
