,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-1.0,-1.0,Difference
2,0.9,1.1,0.9,0.9,1.1,0.9,0.925,0.9,0.925,0.9,0.9,0.9,Final
3,0.9,1.1,0.9,0.9,1.1,0.9,0.925,0.9,0.925,0.9,0.9,0.9,Starting
4,1.0,-0.75,1.0,1.0,1.0,-1.0,-1.0,-0.5,1.0,1.0,1.0,1.0,Difference
5,1.0,1.0250000000000001,1.0,1.0,1.2000000000000002,0.8,0.8250000000000001,0.85,1.0250000000000001,1.0,1.0,1.0,Final
6,1.0,1.0250000000000001,1.0,1.0,1.2000000000000002,0.8,0.8250000000000001,0.85,1.0250000000000001,1.0,1.0,1.0,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
8,1.0,1.0250000000000001,1.0,0.9,1.2000000000000002,0.9,0.925,0.85,0.9250000000000002,1.0,1.0,1.0,Final
9,1.0,1.0250000000000001,1.0,0.9,1.2000000000000002,0.9,0.925,0.85,0.9250000000000002,1.0,1.0,1.0,Starting
10,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
11,1.0,1.0250000000000001,1.0,0.9,1.1,1.0,0.925,0.95,0.8250000000000002,1.0,1.0,1.0,Final
12,1.0,1.0250000000000001,1.0,0.9,1.1,1.0,0.925,0.95,0.8250000000000002,1.0,1.0,1.0,Starting
13,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,1.0,1.0250000000000001,1.0,0.9,1.0,1.1,0.925,1.05,0.7250000000000002,1.0,1.0,1.0,Final
15,1.0,1.0250000000000001,1.0,0.9,1.0,1.1,0.925,1.05,0.7250000000000002,1.0,1.0,1.0,Starting
16,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
17,1.0,1.0250000000000001,1.0,0.9,0.9,1.2000000000000002,0.925,1.1500000000000001,0.6250000000000002,1.0,1.0,1.0,Final
18,1.0,1.0250000000000001,1.0,0.9,0.9,1.2000000000000002,0.925,1.1500000000000001,0.6250000000000002,1.0,1.0,1.0,Starting
19,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,Difference
20,1.0,1.0250000000000001,1.0,1.0,0.8,1.2000000000000002,0.925,1.1500000000000001,0.6250000000000002,0.9,1.1,1.0,Final
21,1.0,1.0250000000000001,1.0,1.0,0.8,1.2000000000000002,0.925,1.1500000000000001,0.6250000000000002,0.9,1.1,1.0,Starting
22,-0.5,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,0.5,-1.0,1.0,0.5,Difference
23,0.95,1.0250000000000001,1.0,1.1,0.7000000000000001,1.2000000000000002,0.8250000000000001,1.1500000000000001,0.6750000000000003,0.8,1.2000000000000002,1.05,Final
24,0.95,1.0250000000000001,1.0,1.1,0.7000000000000001,1.2000000000000002,0.8250000000000001,1.1500000000000001,0.6750000000000003,0.8,1.2000000000000002,1.05,Starting
25,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
26,0.85,1.05,1.0,1.1,0.7000000000000001,1.2000000000000002,0.8750000000000001,1.1500000000000001,0.6750000000000003,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
27,0.85,1.05,1.0,1.1,0.7000000000000001,1.2000000000000002,0.8750000000000001,1.1500000000000001,0.6750000000000003,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
28,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
29,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9500000000000002,1.1500000000000001,0.6250000000000002,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
30,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9500000000000002,1.1500000000000001,0.6250000000000002,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,1.0,0.0,0.0,0.0,Difference
32,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9333333333333335,1.1500000000000001,0.7250000000000002,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
33,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9333333333333335,1.1500000000000001,0.7250000000000002,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,-0.75,0.0,0.0,0.0,Difference
35,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9583333333333335,1.1500000000000001,0.6500000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
36,0.85,1.09,1.0,1.1,0.7000000000000001,1.2000000000000002,0.9583333333333335,1.1500000000000001,0.6500000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
37,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,-0.5,0.0,0.0,0.0,Difference
38,0.85,1.1233333333333335,1.0,1.1,0.7000000000000001,1.2000000000000002,1.0183333333333335,1.1500000000000001,0.6000000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
39,0.85,1.1233333333333335,1.0,1.1,0.7000000000000001,1.2000000000000002,1.0183333333333335,1.1500000000000001,0.6000000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
41,0.85,1.1233333333333335,1.0,1.0,0.7000000000000001,1.3000000000000003,1.1183333333333336,1.1500000000000001,0.5000000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Final
42,0.85,1.1233333333333335,1.0,1.0,0.7000000000000001,1.3000000000000003,1.1183333333333336,1.1500000000000001,0.5000000000000001,0.7000000000000001,1.2000000000000002,0.9500000000000001,Starting
43,-0.2,0.5,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,0.5,-0.6,Difference
44,0.83,1.1733333333333336,1.0,1.1,0.7000000000000001,1.2000000000000002,1.0183333333333335,1.2500000000000002,0.6000000000000001,0.6000000000000001,1.2500000000000002,0.8900000000000001,Final
45,0.83,1.1733333333333336,1.0,1.1,0.7000000000000001,1.2000000000000002,1.0183333333333335,1.2500000000000002,0.6000000000000001,0.6000000000000001,1.2500000000000002,0.8900000000000001,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.5,Difference
47,0.85,1.1233333333333335,1.1,1.1,0.8,1.2000000000000002,1.0183333333333335,1.1500000000000001,0.6000000000000001,0.7000000000000001,1.2500000000000002,0.9400000000000002,Final
48,0.85,1.1233333333333335,1.1,1.1,0.8,1.2000000000000002,1.0183333333333335,1.1500000000000001,0.6000000000000001,0.7000000000000001,1.2500000000000002,0.9400000000000002,Starting
49,0.25,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.25,0.5,Difference
