,iter,time exp 1,time exp 2
0,1,20.361650466918945,12.84938931465149
1,2,20.632102012634277,14.89023494720459
2,3,22.440316438674927,13.54916524887085
3,4,17.43259596824646,29.9953453540802
4,5,22.58432698249817,27.347132921218872
5,6,20.76812720298767,25.232821702957153
6,7,21.59732961654663,26.95393991470337
7,8,20.815406560897827,24.84348201751709
8,9,21.309511184692383,24.135607719421387
9,10,22.668127298355103,29.459244966506958
10,11,27.71693205833435,40.68927359580994
11,12,32.94868731498718,40.36067223548889
12,13,23.16015625,38.02497220039368
13,14,22.83713936805725,33.23899435997009
14,15,20.047089099884033,28.967273235321045
15,16,27.30149006843567,36.41799211502075
16,17,24.050158739089966,43.129350900650024
17,18,23.784411430358887,25.926272869110107
18,19,24.672237157821655,37.277592420578
19,20,23.212467193603516,37.27884578704834
20,21,23.022643566131592,37.38581442832947
21,22,16.529053211212158,23.639782428741455
22,23,20.981024980545044,26.61083221435547
23,24,18.76418423652649,28.629133462905884
24,25,19.65308952331543,31.870145797729492
25,26,24.93109893798828,28.358247995376587
26,27,19.946308851242065,26.455103397369385
27,28,19.39659309387207,27.301607131958008
28,29,25.649470567703247,34.03117227554321
29,30,25.426137924194336,31.329730987548828
30,31,19.3993079662323,26.4183087348938
31,32,17.67330837249756,25.406200647354126
32,33,20.930155754089355,28.399949073791504
33,34,19.5432345867157,34.8362135887146
34,35,15.19014573097229,30.81602144241333
35,36,14.164036512374878,31.82196879386902
36,37,17.462984800338745,24.51336407661438
37,38,14.206403017044067,24.561906814575195
38,39,24.003682613372803,31.770434856414795
39,40,15.311375617980957,33.59168791770935
40,41,21.442432165145874,35.756969690322876
41,42,23.037177801132202,30.64580464363098
42,43,15.500425100326538,22.894264936447144
43,44,16.404471397399902,17.424880027770996
44,45,15.16544508934021,21.01067543029785
45,46,12.15520977973938,15.113893985748291
46,47,14.384920120239258,21.492178440093994
47,48,14.604168176651001,23.081703424453735
48,49,15.446247577667236,27.600434064865112
49,50,12.729397773742676,19.359360694885254
50,51,10.393422365188599,12.623882532119751
51,52,12.475664854049683,16.7323477268219
52,53,10.59663462638855,12.479023456573486
53,54,13.527808666229248,22.761432886123657
54,55,10.144993782043457,20.076857089996338
55,56,10.668208837509155,21.248871326446533
56,57,12.146725177764893,23.601486206054688
57,58,14.145179748535156,27.24394392967224
58,59,20.157535552978516,28.152554512023926
59,60,16.37165117263794,22.767396688461304
60,61,12.046227931976318,20.45372486114502
61,62,12.760797262191772,21.103883266448975
62,63,12.376949071884155,18.914934873580933
63,64,14.843526601791382,17.192442178726196
64,65,14.493882417678833,21.091069221496582
65,66,14.817048072814941,16.205912113189697
66,67,18.98605489730835,21.907764434814453
67,68,14.547280550003052,16.66271209716797
68,69,8.31052279472351,18.943103551864624
69,70,16.761998414993286,26.387526512145996
70,71,11.130048036575317,23.11416006088257
71,72,17.90532898902893,32.27018404006958
72,73,10.631498336791992,18.66282367706299
73,74,11.534420490264893,17.340189695358276
74,75,9.224779605865479,21.337193965911865
75,76,7.490931510925293,24.49749255180359
76,77,9.6566321849823,14.65447187423706
77,78,9.006728887557983,15.840301752090454
78,79,8.413201093673706,18.17818331718445
79,80,10.575093030929565,15.616241693496704
80,81,10.880026817321777,12.002614974975586
81,82,8.32508134841919,17.13733220100403
82,83,9.873975992202759,20.084883213043213
83,84,9.136305809020996,12.256950616836548
84,85,8.752060651779175,15.667402505874634
85,86,9.596861600875854,15.271064043045044
86,87,7.08154821395874,12.12555193901062
87,88,7.283363580703735,10.796664953231812
88,89,16.856743812561035,27.083092212677002
89,90,8.383713960647583,18.056524515151978
90,91,19.234822511672974,26.971116065979004
91,92,8.615089416503906,20.017579078674316
92,93,16.492098808288574,25.064621925354004
93,94,9.072792053222656,10.74460744857788
94,95,6.332937002182007,10.145655155181885
95,96,12.74549913406372,25.78954029083252
96,97,17.16831612586975,52.00214886665344
97,98,6.766827344894409,16.405620336532593
98,99,7.815958738327026,15.206017017364502
99,100,14.533175945281982,17.352803230285645
100,101,8.36926007270813,18.178819179534912
