,labelled data,weights,regret
0,50,"[6.0, 16.0, 21.0, 3.5, 6.0, 6.0, 31.0, 0.001, 0.001, 3.751, 21.0, 21.0]",0.6223103110618825
1,100,"[3.5, 31.0, 26.0, 8.334333333333332, 11.0, 11.0, 36.0, 15.001000000000001, 3.334333333333333, 11.751, 21.0, 21.0]",1.8885962806577943
