,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1508.4,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,0.5,1
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,0.5,1
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[2, 4, 0, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-371.4,0.5,0
7,8,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
8,9,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-265.20000000000005,0.5,Miss
9,10,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-432.2,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-374.20000000000005,0.5,1
10,11,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-348.1,0.5,0
11,12,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-262.6,0.5,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
13,14,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-432.2,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-348.1,0.5,1
14,15,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-262.6,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-153.8,0.5,1
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-265.20000000000005,0.5,1
16,17,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-40.400000000000006,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,0.5,0
17,18,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-367.4,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,0.5,1
18,19,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,0.5,1
19,20,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[4, 1, 4, 0, 0, 1, 2, 0, 1, 0, 4, 2]",-47.8,0.5,0
20,21,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-152.8,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 3, 2]",-154.70000000000002,0.5,Draw
21,22,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-367.4,"[2, 3, 9, 0, 0, 1, 2, 5, 0, 0, 2, 0]",-569.4000000000001,0.5,0
22,23,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-270.0,0.5,0
23,24,0,"[4, 2, 11, 0, 0, 1, 3, 3, 1, 0, 4, 1]",-373.79999999999995,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-444.59999999999997,0.5,0
24,25,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,0.5,Miss
25,26,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[1, 2, 7, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-349.1,0.5,0
26,27,0,"[5, 0, 7, 0, 0, 1, 2, 1, 2, 0, 5, 2]",-142.0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-432.2,0.5,0
27,28,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[5, 1, 1, 0, 0, 1, 2, 0, 1, 0, 4, 3]",-45.9,0.5,0
28,29,0,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 3, 3]",-40.699999999999996,"[7, 1, 0, 0, 0, 1, 2, 1, 2, 0, 7, 1]",-144.39999999999998,0.5,0
29,30,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-152.8,"[3, 1, 5, 0, 0, 1, 2, 1, 2, 0, 3, 1]",-148.60000000000002,0.5,1
30,31,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-44.0,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 4, 2]",-39.8,0.5,1
31,32,0,"[2, 0, 7, 0, 0, 1, 1, 2, 4, 1, 1, 1]",-332.3,"[2, 0, 6, 0, 0, 1, 2, 2, 4, 1, 1, 1]",-341.3,0.5,0
32,33,0,"[2, 2, 9, 0, 0, 1, 4, 1, 0, 0, 1, 2]",-181.29999999999998,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-351.1,0.5,0
33,34,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-52.400000000000006,"[1, 1, 6, 0, 0, 1, 2, 1, 2, 0, 1, 1]",-149.2,0.5,0
34,35,0,"[1, 1, 6, 0, 0, 1, 2, 1, 2, 0, 1, 1]",-149.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-161.2,0.5,0
35,36,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-40.400000000000006,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 3, 3]",-40.699999999999996,0.5,Draw
36,37,0,"[2, 0, 14, 0, 0, 1, 4, 2, 2, 0, 2, 0]",-266.4,"[3, 0, 10, 0, 0, 1, 3, 2, 3, 0, 3, 0]",-253.60000000000002,0.5,1
37,38,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-243.4,"[0, 2, 10, 0, 0, 1, 3, 2, 2, 0, 0, 0]",-272.0,0.5,0
38,39,0,"[4, 1, 6, 0, 0, 1, 2, 2, 0, 0, 2, 4]",-250.6,"[6, 0, 7, 0, 0, 1, 1, 1, 0, 1, 3, 5]",-232.9,0.5,1
39,40,0,"[8, 0, 1, 0, 0, 1, 1, 0, 2, 1, 3, 7]",-131.1,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 1, 4, 6]",-139.20000000000002,0.5,Miss
40,41,0,"[7, 0, 4, 0, 0, 1, 2, 1, 4, 0, 6, 3]",-142.29999999999998,"[7, 0, 4, 0, 0, 1, 2, 1, 4, 0, 5, 4]",-143.2,0.5,Draw
41,42,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-135.7,"[8, 0, 3, 0, 0, 1, 1, 0, 1, 1, 5, 5]",-130.3,0.5,1
42,43,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-135.7,"[8, 0, 3, 0, 0, 1, 1, 0, 1, 1, 5, 5]",-130.3,0.5,1
43,44,0,"[7, 0, 4, 0, 0, 1, 3, 1, 3, 0, 7, 1]",-149.39999999999998,"[7, 0, 4, 0, 0, 1, 3, 1, 3, 0, 6, 2]",-150.29999999999998,0.5,0
44,45,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-35.599999999999994,"[4, 0, 5, 0, 0, 1, 2, 0, 2, 0, 4, 2]",-39.8,0.5,0
