,labelled data,weights,regret
0,50,"[0.001, 31.41766666666667, 26.0, 0.001, 5.001000000000001, 26.0, 28.083333333333332, 31.251, 11.251000000000001, 30.000999999999998, 0.001, 1.6676666666666664]",0.11786641539828076
1,100,"[5.2390952380952385, 46.751000000000005, 36.0, 10.001000000000001, 20.001, 51.0, 38.25, 58.751000000000005, 11.251000000000001, 66.66766666666666, 5.2390952380952385, 0.001]",0.18057684193255077
