,labelled data,weights,regret
0,50,"[2.501, 21.0, 21.0, 1.1676666666666673, 6.0, 6.0, 12.501, 22.500999999999998, 3.3343333333333334, 17.500999999999998, 11.0, 10.834333333333332]",8.856647731576752
1,100,"[5.001, 36.0, 31.0, 1.6676666666666664, 11.0, 6.0, 32.501, 42.501, 8.751, 37.501, 16.0, 8.334333333333333]",1.662665985208522
