,labelled data,weights,regret
0,50,"[0.001, 5.0009999999999994, 6.96153846153846, 0.001, 6.0, 6.0, 5.375, 6.625, 0.001, 0.001, 13.5, 5.0009999999999994]",5.422084959937665
1,100,"[1.251, 5.6259999999999994, 16.192307692307686, 0.001, 6.0, 6.0, 10.375, 6.625, 1.2509999999999994, 3.751, 14.75, 7.5009999999999994]",1.3723364639005324
