,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-40.1,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-1116.8,0.5,0
1,2,0,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 4, 0, 4]",-470.3,"[3, 0, 1, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-246.9,0.5,1
2,3,0,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 7, 2, 0]",-112.2,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 8, 1, 2]",-401.1,0.5,0
3,4,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-40.2,"[1, 1, 1, 1, 0, 1, 3, 1, 0, 3, 0, 1]",-390.1,0.5,0
4,5,0,"[0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]",-140.2,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1]",-140.0,0.5,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-110.2,0.5,0
6,7,0,"[1, 0, 0, 3, 0, 0, 0, 2, 3, 2, 0, 1]",-170.4,"[1, 0, 0, 3, 0, 0, 0, 2, 1, 2, 2, 1]",-172.2,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-20.0,"[1, 1, 0, 2, 0, 0, 1, 0, 4, 0, 0, 0]",-130.5,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 1]",-120.2,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 6, 2, 1]",-192.0,"[0, 0, 0, 1, 0, 0, 2, 2, 2, 4, 1, 1]",-191.2,0.5,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-230.0,0.5,0
11,12,0,"[0, 0, 1, 1, 0, 0, 0, 2, 1, 3, 0, 0]",-160.1,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 4, 1, 0]",-71.2,0.5,Miss
12,13,0,"[1, 0, 0, 3, 0, 0, 0, 1, 3, 2, 0, 1]",-160.4,"[1, 0, 0, 2, 0, 0, 1, 2, 2, 7, 0, 1]",-220.3,0.5,0
13,14,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-30.1,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 5, 1, 0]",-71.4,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-20.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,0
15,16,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,0.5,1
16,17,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,"[0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]",-50.2,0.5,1
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-40.1,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-130.2,0.5,0
18,19,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-40.2,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-130.0,0.5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-40.1,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,Miss
20,21,0,"[0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-130.1,"[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-130.2,0.5,Draw
21,22,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-220.0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.19999999999999,0.5,1
22,23,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-30.2,0.5,0
23,24,0,"[0, 0, 0, 3, 0, 0, 0, 2, 3, 2, 1, 0]",-71.3,"[0, 0, 1, 4, 0, 0, 0, 1, 3, 2, 1, 0]",-171.3,0.5,Miss
24,25,0,"[0, 0, 0, 3, 0, 0, 0, 2, 2, 2, 0, 0]",-70.2,"[1, 0, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0]",-60.2,0.5,1
25,26,0,"[0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]",-140.2,"[1, 0, 1, 6, 0, 0, 0, 2, 2, 1, 0, 0]",-190.29999999999998,0.5,0
26,27,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,0.5,1
27,28,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-30.1,0.5,0
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-10.1,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-30.1,0.5,0
29,30,0,"[0, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0]",-31.1,"[2, 0, 0, 5, 0, 0, 1, 1, 2, 1, 0, 0]",-80.4,0.5,0
30,31,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,0.5,0
31,32,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 6, 1, 1, 0]",-21.6,0.5,0
32,33,0,"[0, 1, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-130.1,"[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-130.2,0.5,Draw
33,34,0,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",-131.1,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",-221.1,0.5,0
34,35,0,"[2, 2, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0]",-230.39999999999998,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0]",-140.2,0.5,1
35,36,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-30.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,0.5,Miss
36,37,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-220.1,0.5,Miss
37,38,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-20.1,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-110.6,0.5,0
38,39,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.200000000000003,"[0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0]",-121.1,0.5,Miss
39,40,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",-21.1,"[1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0]",-31.200000000000003,0.5,0
40,41,0,"[2, 0, 0, 2, 0, 1, 1, 0, 2, 0, 1, 0]",-41.400000000000006,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-220.2,0.5,0
41,42,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-30.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,0.5,0
