,iter,time exp 1,time exp 2
0,1,2.2380356788635254,1.9494960308074951
1,2,2.40887451171875,2.05531907081604
2,3,2.9583280086517334,3.9915332794189453
3,4,2.4584550857543945,3.2831480503082275
4,5,2.8735132217407227,2.2179644107818604
5,6,2.0540452003479004,2.3212029933929443
6,7,2.57492733001709,4.3174707889556885
7,8,2.213320732116699,3.74810791015625
8,9,2.0844404697418213,2.5886166095733643
9,10,3.9031589031219482,4.026167631149292
10,11,2.869579315185547,4.8053812980651855
11,12,2.8521265983581543,4.092268943786621
12,13,6.176433801651001,8.465430736541748
13,14,2.2630615234375,4.6555070877075195
14,15,2.6432623863220215,2.612406015396118
15,16,2.8480236530303955,2.6428096294403076
16,17,3.113349199295044,3.6175100803375244
17,18,2.215027093887329,5.550839900970459
18,19,3.2106666564941406,16.147331953048706
19,20,4.51028299331665,5.099478483200073
20,21,3.547792434692383,3.249971866607666
21,22,2.972092628479004,3.413721799850464
22,23,3.8020801544189453,4.574350595474243
23,24,6.998211145401001,12.492706775665283
24,25,7.183579206466675,10.205623626708984
25,26,3.4374215602874756,4.310606241226196
26,27,3.6271169185638428,7.59993052482605
27,28,3.151083469390869,3.90256404876709
28,29,2.8076300621032715,4.370132684707642
29,30,2.5993025302886963,10.467389822006226
30,31,3.1853384971618652,14.650697231292725
31,32,3.026808977127075,3.0835559368133545
32,33,3.8035919666290283,4.10567831993103
33,34,3.557889223098755,6.4221413135528564
34,35,5.890386343002319,6.182095050811768
35,36,3.1658453941345215,7.476165533065796
36,37,4.418140888214111,8.733640909194946
37,38,5.334289312362671,4.097001552581787
38,39,3.496877431869507,4.994392156600952
39,40,2.9053025245666504,4.202703475952148
40,41,4.715346813201904,4.926825284957886
41,42,5.1785888671875,4.465205907821655
42,43,3.6776974201202393,6.242513656616211
43,44,3.130002498626709,7.389037609100342
44,45,4.109041452407837,4.7357118129730225
45,46,3.8449482917785645,4.330869674682617
46,47,6.064107418060303,7.185325384140015
47,48,2.8956565856933594,3.9367618560791016
48,49,4.079866170883179,5.673245906829834
49,50,4.231264352798462,3.952406406402588
50,51,3.2571942806243896,5.2724103927612305
51,52,2.8498597145080566,14.129443407058716
52,53,3.9318346977233887,10.16765546798706
53,54,3.2200939655303955,26.63073754310608
54,55,3.0824081897735596,43.83004903793335
55,56,4.433764696121216,3.7427878379821777
56,57,5.3739333152771,7.197994709014893
57,58,3.97409987449646,23.178757667541504
58,59,11.837355852127075,7.508892059326172
59,60,4.839260101318359,38.25689744949341
60,61,12.217810153961182,8.071784734725952
61,62,7.090867519378662,12.08413815498352
62,63,3.759132146835327,29.193939924240112
63,64,4.683054208755493,7.947591781616211
64,65,8.382048845291138,22.839476823806763
65,66,13.848103761672974,19.647608518600464
66,67,15.381124019622803,33.70334720611572
67,68,5.103838920593262,10.55338716506958
68,69,10.710604429244995,16.056299924850464
69,70,4.241793632507324,5.655507802963257
70,71,4.105020761489868,5.34342098236084
71,72,3.9035167694091797,5.034643650054932
72,73,3.4983694553375244,6.155463218688965
73,74,3.782268524169922,4.946969032287598
74,75,3.5212576389312744,5.476271867752075
75,76,37.607739210128784,57.580172061920166
76,77,3.534156560897827,7.6838154792785645
77,78,3.0401666164398193,5.255092144012451
78,79,2.973694324493408,21.85104990005493
79,80,4.856112003326416,7.511293649673462
80,81,8.69332218170166,17.53073024749756
81,82,3.153609275817871,4.471954822540283
82,83,3.149662971496582,7.0551276206970215
83,84,3.2871179580688477,10.780195236206055
84,85,3.244152069091797,6.992180109024048
85,86,3.2899701595306396,6.093549728393555
86,87,3.022155284881592,9.497182607650757
87,88,2.8878023624420166,13.028250694274902
88,89,2.241753101348877,14.233959197998047
89,90,2.991304874420166,9.7623770236969
90,91,5.555937767028809,9.65406084060669
91,92,3.1783416271209717,26.986863613128662
92,93,3.10542893409729,11.796294212341309
93,94,2.9179043769836426,6.139097452163696
94,95,2.812624216079712,17.11687970161438
95,96,2.9095611572265625,26.86342215538025
96,97,3.2770755290985107,13.0235915184021
97,98,2.953787326812744,13.885246753692627
98,99,2.725191593170166,11.226521253585815
99,100,2.725663661956787,7.479021310806274
100,101,2.593576669692993,5.8477396965026855
