,labelled data,weights,regret
0,100,"[0.8000000000000002, 2.4999999999999996, 1.8333333333333337, 2.0, 1.5, 0.001, 1.8125, 2.5, 2.0, 0.625, 0.3968333333333333, 0.001]",0.5960132160713975
