,labelled data,weights,regret
0,50,"[20.000999999999998, 21.0, 6.0, 5.001000000000001, 5.001, 11.0, 15.001000000000001, 20.001, 5.001, 31.0, 16.0, 0.001]",12.144557184899233
1,100,"[30.001, 36.0, 36.0, 0.001, 5.001, 16.0, 25.001, 40.001000000000005, 5.001000000000001, 51.0, 21.0, 25.000999999999998]",10.698734809325702
