,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.8333333333333334,-1.0,-1.0,Difference
2,0.001,0.001,0.001,0.001,1.0,1.0,0.001,6.0,0.001,0.001,0.001,0.001,Final
3,0.001,0.001,0.001,0.001,1.0,1.0,0.001,6.0,0.001,0.001,0.001,0.001,Starting
4,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.8333333333333334,0.3333333333333333,1.0,1.0,Difference
5,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,1.6676666666666664,5.001,5.001,Final
6,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,1.6676666666666664,5.001,5.001,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
8,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,2.5009999999999994,5.001,5.001,Final
9,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,2.5009999999999994,5.001,5.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
11,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.3343333333333325,5.001,5.001,Final
12,5.001,5.001,2.501,5.001,1.0,1.0,5.001,6.0,4.167666666666667,3.3343333333333325,5.001,5.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
14,5.001,5.001,2.501,5.001,1.0,1.0,4.001,6.0,4.167666666666667,4.1676666666666655,5.001,5.001,Final
15,5.001,5.001,2.501,5.001,1.0,1.0,4.001,6.0,4.167666666666667,4.1676666666666655,5.001,5.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
17,5.001,5.001,2.501,5.001,1.0,1.0,3.0010000000000003,6.0,4.167666666666667,5.000999999999999,5.001,5.001,Final
18,5.001,5.001,2.501,5.001,1.0,1.0,3.0010000000000003,6.0,4.167666666666667,5.000999999999999,5.001,5.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.16666666666666666,0.0,0.0,Difference
20,5.001,5.001,2.501,5.001,1.0,1.0,4.001,6.0,4.167666666666667,4.1676666666666655,5.001,5.001,Final
21,5.001,5.001,2.501,5.001,1.0,1.0,4.001,6.0,4.167666666666667,4.1676666666666655,5.001,5.001,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
23,5.001,5.001,2.501,5.001,1.0,1.0,3.0010000000000003,6.0,4.167666666666667,5.000999999999999,5.001,5.001,Final
24,5.001,5.001,2.501,5.001,1.0,1.0,3.0010000000000003,6.0,4.167666666666667,5.000999999999999,5.001,5.001,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,-0.1,Difference
26,5.001,5.001,2.501,5.001,1.0,1.0,2.0010000000000003,6.0,4.167666666666667,5.834333333333332,5.001,4.501,Final
27,5.001,5.001,2.501,5.001,1.0,1.0,2.0010000000000003,6.0,4.167666666666667,5.834333333333332,5.001,4.501,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.1,Difference
