,labelled data,weights,regret
0,50,"[0.5009999999999999, 5.6259999999999994, 9.269230769230768, 6.0, 6.0, 0.001, 12.875, 12.25, 6.0, 1.625, 2.5009999999999994, 0.6259999999999994]",7.837517123682118
1,100,"[0.001, 12.501, 14.36538461538461, 1.0, 6.0, 5.001, 20.375, 16.0, 14.75, 4.125, 0.001, 2.501]",0.3277381193805648
