,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2785.3199999999997,5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,1
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,5,1
3,4,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,Miss
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,1
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
7,8,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,5,1
8,9,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
9,10,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[5, 1, 1, 0, 0, 1, 2, 0, 2, 0, 3, 4]",-323.56,5,0
10,11,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-424.42999999999995,5,1
11,12,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-225.53,5,1
12,13,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-225.53,5,1
13,14,0,"[8, 0, 0, 0, 0, 1, 2, 0, 2, 0, 8, 2]",-128.84,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-722.24,5,0
14,15,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[3, 4, 0, 0, 0, 1, 2, 2, 0, 0, 3, 0]",-723.3,5,Miss
15,16,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[5, 2, 0, 0, 0, 1, 2, 1, 1, 0, 5, 1]",-425.52,5,1
16,17,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-424.41999999999996,"[5, 1, 8, 0, 0, 1, 3, 1, 1, 0, 5, 1]",-1135.52,5,0
17,18,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-424.42999999999995,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,5,0
18,19,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[5, 2, 7, 0, 0, 1, 3, 1, 0, 1, 4, 1]",-1234.51,5,0
