,weights,regret
0,"[1.0949999999999998, 0.8624999999999999, 1.1115384615384611, 1.3000000000000003, 1.3000000000000003, 0.6000000000000001, 0.9000000000000004, 0.9875000000000002, 1.1749999999999998, 1.1499999999999995, 0.9875000000000002, 1.2625]",0.7079394026943019
