,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 2, 15, 1, 1, 0, 4, 6, 4, 3, 2, 2]",-2642.8599999999997,"[7, 2, 16, 0, 0, 1, 8, 8, 8, 3, 3, 2]",-3083.7999999999997,0.5,0
1,2,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[6, 5, 15, 0, 1, 1, 8, 8, 0, 4, 2, 3]",-3382.73,0.5,0
2,3,0,"[2, 3, 12, 1, 0, 0, 3, 4, 4, 1, 1, 0]",-2031.34,"[3, 3, 11, 1, 0, 0, 2, 7, 2, 1, 2, 0]",-2222.4199999999996,0.5,Miss
3,4,0,"[5, 2, 15, 1, 0, 0, 5, 5, 5, 1, 2, 3]",-2352.6800000000003,"[7, 1, 14, 1, 1, 0, 3, 3, 4, 1, 4, 3]",-1934.9699999999998,0.5,1
4,5,0,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-1003.63,"[4, 3, 6, 1, 1, 0, 0, 2, 2, 2, 2, 0]",-1302.62,0.5,0
5,6,0,"[5, 0, 7, 1, 1, 0, 1, 2, 2, 1, 4, 1]",-1014.73,"[5, 0, 7, 1, 1, 1, 1, 1, 1, 1, 4, 1]",-1014.72,0.5,Draw
6,7,0,"[4, 2, 10, 1, 1, 0, 2, 3, 4, 1, 2, 1]",-1622.6499999999999,"[2, 3, 10, 1, 0, 0, 2, 3, 4, 1, 0, 1]",-1720.35,0.5,0
7,8,0,"[3, 2, 7, 1, 1, 0, 1, 2, 3, 0, 3, 1]",-1113.54,"[3, 2, 7, 1, 0, 0, 2, 2, 2, 0, 3, 1]",-1123.43,0.5,0
8,9,0,"[5, 0, 13, 1, 1, 0, 2, 2, 5, 1, 3, 2]",-1623.7699999999998,"[5, 0, 11, 1, 1, 0, 2, 3, 6, 1, 3, 2]",-1523.7799999999997,0.5,1
9,10,0,"[7, 1, 0, 1, 1, 0, 0, 2, 2, 0, 4, 4]",-304.96,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-512.44,0.5,0
10,11,0,"[7, 1, 8, 1, 1, 0, 1, 4, 3, 4, 1, 2]",-1711.95,"[7, 1, 8, 1, 1, 1, 1, 2, 1, 4, 1, 2]",-1611.93,0.5,1
11,12,0,"[6, 1, 5, 1, 1, 0, 1, 2, 1, 1, 5, 3]",-915.84,"[5, 1, 6, 1, 1, 0, 1, 2, 3, 1, 3, 3]",-1013.76,0.5,Miss
12,13,0,"[9, 1, 1, 1, 1, 0, 1, 0, 0, 4, 3, 3]",-614.13,"[8, 2, 0, 1, 1, 1, 0, 1, 1, 4, 2, 2]",-803.03,0.5,0
13,14,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-306.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-405.02,0.5,0
14,15,0,"[5, 1, 2, 1, 1, 1, 1, 0, 0, 1, 2, 3]",-512.73,"[5, 1, 2, 1, 1, 0, 1, 0, 2, 1, 2, 3]",-412.75,0.5,1
15,16,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 3]",-207.03,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,0.5,0
16,17,0,"[5, 1, 2, 1, 1, 1, 0, 0, 1, 3, 1, 3]",-701.74,"[5, 1, 2, 1, 1, 0, 0, 2, 2, 3, 1, 3]",-801.75,0.5,0
17,18,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,0.5,1
18,19,0,"[7, 0, 4, 1, 1, 1, 1, 0, 2, 0, 4, 4]",-514.96,"[7, 0, 4, 1, 1, 1, 1, 0, 2, 0, 5, 3]",-515.95,0.5,0
19,20,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 1, 3, 5]",-403.85,"[6, 2, 0, 1, 1, 1, 0, 0, 2, 1, 2, 4]",-402.85999999999996,0.5,Miss
20,21,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 4]",-602.75,0.5,0
21,22,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-601.72,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,0.5,Miss
22,23,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0]",-620.4100000000001,0.5,0
23,24,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 4, 0, 4]",-610.8399999999999,0.5,Draw
