,labelled data,weights,regret
0,50,"[0.23432539682539688, 3.5333333333333328, 2.7665064102564103, 1.501, 0.501, 0.001, 2.6166666666666667, 3.131547619047619, 1.35, 2.03452380952381, 1.2843333333333333, 0.001]",2.0960819122955043
1,100,"[0.001, 4.016666666666666, 3.8698040929658575, 0.0010000000000000009, 0.5009999999999999, 4.0009999999999994, 4.216666666666667, 5.106547619047619, 0.9749999999999999, 4.53452380952381, 0.001, 0.501]",0.11770205714474723
