,labelled data,weights,regret
0,50,"[1.0109999999999988, 1.039622641509436, 1.0333333333333332, 1.0000000000000004, 1.0, 1.0, 1.2600000000000002, 1.1500000000000001, 0.9333333333333333, 0.9000000000000004, 1.1, 0.99]",3.099397357858955
1,100,"[1.018999999999998, 1.0528301886792482, 1.0458333333333332, 1.0000000000000004, 1.0, 1.0, 1.2800000000000002, 1.1500000000000001, 0.9166666666666666, 0.8875000000000004, 1.1, 0.8999999999999999]",3.0834579575470573
