,labelled data,weights,regret
0,50,"[0.6708333333333336, 3.291666666666667, 3.0, 0.001, 0.5009999999999999, 3.001, 3.5, 5.375, 1.251, 3.708333333333334, 0.001, 0.9176666666666666]",0.1175365644857016
1,100,"[0.6914761904761905, 5.408333333333334, 4.5, 1.501, 2.001, 7.0009999999999994, 4.5, 8.125, 0.8343333333333334, 6.624999999999999, 0.8581428571428571, 0.17599999999999993]",0.14622912846697034
