,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-1.0,-1.0,Difference
2,0.9,1.1,0.9,0.9,1.1,0.9,0.925,0.9,0.925,0.9,0.9,0.9,Final
3,0.9,1.1,0.9,0.9,1.1,0.9,0.925,0.9,0.925,0.9,0.9,0.9,Starting
4,1.0,-1.0,1.0,-1.0,0.0,1.0,1.0,0.3333333333333333,0.75,1.0,1.0,1.0,Difference
5,1.0,1.0,1.0,0.8,1.1,1.0,1.0250000000000001,0.9333333333333333,1.0,1.0,1.0,1.0,Final
6,1.0,1.0,1.0,0.8,1.1,1.0,1.0250000000000001,0.9333333333333333,1.0,1.0,1.0,1.0,Starting
7,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,Difference
8,1.0,1.0,1.0,0.9,1.0,1.0,0.9250000000000002,1.0333333333333334,1.0,0.9,1.1,1.0,Final
9,1.0,1.0,1.0,0.9,1.0,1.0,0.9250000000000002,1.0333333333333334,1.0,0.9,1.1,1.0,Starting
10,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,Difference
11,1.0,1.0,1.0,1.0,0.9,1.0,0.8250000000000002,1.1333333333333335,1.0,0.8,1.2000000000000002,1.0,Final
12,1.0,1.0,1.0,1.0,0.9,1.0,0.8250000000000002,1.1333333333333335,1.0,0.8,1.2000000000000002,1.0,Starting
13,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,Difference
14,1.0,1.0,1.0,1.1,0.8,1.0,0.7250000000000002,1.2333333333333336,1.0,0.7000000000000001,1.3000000000000003,1.0,Final
15,1.0,1.0,1.0,1.1,0.8,1.0,0.7250000000000002,1.2333333333333336,1.0,0.7000000000000001,1.3000000000000003,1.0,Starting
16,-0.5,0.3333333333333333,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,-1.0,1.0,-0.5,Difference
17,0.95,1.0333333333333334,1.0,1.2000000000000002,0.7000000000000001,1.0,0.7250000000000002,1.3333333333333337,1.0,0.6000000000000001,1.4000000000000004,0.95,Final
18,0.95,1.0333333333333334,1.0,1.2000000000000002,0.7000000000000001,1.0,0.7250000000000002,1.3333333333333337,1.0,0.6000000000000001,1.4000000000000004,0.95,Starting
19,-0.75,0.3333333333333333,0.0,1.0,-1.0,0.0,-1.0,1.0,0.5,-1.0,1.0,0.0,Difference
20,0.875,1.0666666666666669,1.0,1.3000000000000003,0.6000000000000001,1.0,0.6250000000000002,1.4333333333333338,1.05,0.5000000000000001,1.5000000000000004,0.95,Final
21,0.875,1.0666666666666669,1.0,1.3000000000000003,0.6000000000000001,1.0,0.6250000000000002,1.4333333333333338,1.05,0.5000000000000001,1.5000000000000004,0.95,Starting
22,,,,,,,,,,,,,Difference
23,0.875,1.0666666666666669,1.0,1.3000000000000003,0.6000000000000001,1.0,0.6250000000000002,1.4333333333333338,1.05,0.5000000000000001,1.5000000000000004,0.95,Final
24,0.875,1.0666666666666669,1.0,1.3000000000000003,0.6000000000000001,1.0,0.6250000000000002,1.4333333333333338,1.05,0.5000000000000001,1.5000000000000004,0.95,Starting
25,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
26,0.875,1.106666666666667,1.0,1.3000000000000003,0.6000000000000001,1.0,0.7000000000000002,1.4333333333333338,1.0,0.5000000000000001,1.5000000000000004,0.95,Final
27,0.875,1.106666666666667,1.0,1.3000000000000003,0.6000000000000001,1.0,0.7000000000000002,1.4333333333333338,1.0,0.5000000000000001,1.5000000000000004,0.95,Starting
28,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Difference
29,0.875,1.106666666666667,1.0,1.3000000000000003,0.5000000000000001,1.1,0.7000000000000002,1.4333333333333338,0.9,0.5000000000000001,1.5000000000000004,0.95,Final
30,0.875,1.106666666666667,1.0,1.3000000000000003,0.5000000000000001,1.1,0.7000000000000002,1.4333333333333338,0.9,0.5000000000000001,1.5000000000000004,0.95,Starting
31,,,,,,,,,,,,,Difference
32,0.875,1.106666666666667,1.0,1.3000000000000003,0.5000000000000001,1.1,0.7000000000000002,1.4333333333333338,0.9,0.5000000000000001,1.5000000000000004,0.95,Final
33,0.875,1.106666666666667,1.0,1.3000000000000003,0.5000000000000001,1.1,0.7000000000000002,1.4333333333333338,0.9,0.5000000000000001,1.5000000000000004,0.95,Starting
34,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,-1.0,0.0,0.0,0.0,Difference
35,0.875,1.1352380952380954,1.0,1.3000000000000003,0.5000000000000001,1.1,0.742857142857143,1.4333333333333338,0.8,0.5000000000000001,1.5000000000000004,0.95,Final
36,0.875,1.1352380952380954,1.0,1.3000000000000003,0.5000000000000001,1.1,0.742857142857143,1.4333333333333338,0.8,0.5000000000000001,1.5000000000000004,0.95,Starting
37,0.0,0.25,0.0,0.0,0.0,0.0,0.375,0.0,-1.0,0.0,0.0,0.0,Difference
38,0.875,1.1602380952380953,1.0,1.3000000000000003,0.5000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.5000000000000001,1.5000000000000004,0.95,Final
39,0.875,1.1602380952380953,1.0,1.3000000000000003,0.5000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.5000000000000001,1.5000000000000004,0.95,Starting
40,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,Difference
41,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.85,Final
42,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.85,Starting
43,,,,,,,,,,,,,Difference
44,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.85,Final
45,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.85,Starting
46,0.2,-0.5,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.5,Difference
47,0.895,1.1102380952380952,1.2000000000000002,1.3000000000000003,0.7000000000000001,1.1,0.780357142857143,1.3333333333333337,0.7000000000000001,0.7000000000000001,1.4000000000000004,0.9,Final
48,0.895,1.1102380952380952,1.2000000000000002,1.3000000000000003,0.7000000000000001,1.1,0.780357142857143,1.3333333333333337,0.7000000000000001,0.7000000000000001,1.4000000000000004,0.9,Starting
49,-0.2,0.5,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,Difference
50,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.9,Final
51,0.875,1.1602380952380953,1.1,1.3000000000000003,0.6000000000000001,1.1,0.780357142857143,1.4333333333333338,0.7000000000000001,0.6000000000000001,1.4000000000000004,0.9,Starting
