,iter,time exp 1,time exp 2
0,1,3.3061916828155518,3.0310094356536865
1,2,3.3682656288146973,3.2165703773498535
2,3,3.246048927307129,18.276261806488037
3,4,3.276832103729248,3.6156063079833984
4,5,3.494065046310425,3.451549530029297
5,6,3.2252635955810547,3.563488006591797
6,7,3.1535425186157227,3.9808189868927
7,8,3.150261163711548,3.682737112045288
8,9,3.640608072280884,3.4081132411956787
9,10,3.494870185852051,3.4485907554626465
10,11,3.5056254863739014,3.87050724029541
11,12,3.0580055713653564,3.7631351947784424
12,13,3.292880058288574,3.8914949893951416
13,14,3.2340264320373535,3.465620517730713
14,15,3.0933499336242676,3.4123036861419678
15,16,3.033229112625122,51.58176803588867
16,17,3.151662588119507,3.9655120372772217
17,18,3.043944835662842,3.95198130607605
18,19,3.4596526622772217,5.0218915939331055
19,20,3.4500527381896973,5.713580131530762
20,21,3.1863856315612793,3.7574801445007324
21,22,3.2517189979553223,4.125556468963623
22,23,3.1689178943634033,3.673994302749634
23,24,3.0973267555236816,3.4766664505004883
24,25,3.1068034172058105,4.990454912185669
25,26,3.3739962577819824,3.149665594100952
26,27,3.5730512142181396,4.730262756347656
27,28,3.4292216300964355,3.9262702465057373
28,29,3.4259719848632812,3.920538902282715
29,30,3.458261251449585,3.562394618988037
30,31,3.3969554901123047,4.26747989654541
31,32,3.1454412937164307,5.036078691482544
32,33,4.504051685333252,4.600015878677368
33,34,3.940708875656128,4.522223472595215
34,35,3.046196937561035,3.735408067703247
35,36,3.1467583179473877,3.3851125240325928
36,37,3.603445053100586,4.488635063171387
37,38,3.4565653800964355,3.700242519378662
38,39,3.610161542892456,4.0486979484558105
39,40,3.128512144088745,3.849907159805298
40,41,3.3659205436706543,4.129026651382446
41,42,3.6428399085998535,3.606208324432373
42,43,3.0856213569641113,4.659672975540161
43,44,3.287994623184204,3.292433500289917
44,45,3.7581002712249756,3.412320137023926
45,46,3.630408763885498,3.424621105194092
46,47,3.2714765071868896,3.3025920391082764
47,48,3.2127187252044678,3.279965400695801
48,49,3.073314905166626,3.5189177989959717
49,50,3.977769374847412,3.581998825073242
50,51,3.774685859680176,3.603536367416382
51,52,3.7579185962677,4.402672529220581
52,53,4.157225608825684,4.201676607131958
53,54,4.508234024047852,6.655984878540039
54,55,4.3622331619262695,3.9202654361724854
55,56,4.022672176361084,4.300248622894287
56,57,3.8751909732818604,4.462615013122559
57,58,4.536649465560913,4.853305101394653
58,59,4.869726181030273,4.078533172607422
59,60,3.7940244674682617,4.236165761947632
60,61,3.2887380123138428,3.4201323986053467
61,62,3.358898639678955,3.9515488147735596
62,63,3.9490509033203125,5.861236333847046
63,64,3.616640090942383,4.0328264236450195
64,65,3.493683338165283,4.1787989139556885
65,66,4.28797721862793,3.9732723236083984
66,67,3.2720305919647217,4.640324354171753
67,68,4.2764856815338135,7.573940753936768
68,69,4.321650981903076,13.61393690109253
69,70,3.6788151264190674,6.138711929321289
70,71,4.294839143753052,5.032918930053711
71,72,4.904905796051025,4.462418556213379
72,73,4.084725379943848,4.1920435428619385
73,74,3.7924599647521973,3.495925188064575
74,75,4.285615921020508,4.982011318206787
75,76,4.704115390777588,3.9821062088012695
76,77,3.882045030593872,4.036551475524902
77,78,3.498713970184326,4.648306846618652
78,79,3.07572865486145,5.316422462463379
79,80,3.8820743560791016,3.7764129638671875
80,81,3.5788259506225586,3.3333804607391357
81,82,4.24842381477356,3.8370516300201416
82,83,4.189140558242798,4.531316757202148
83,84,3.4626736640930176,5.116875886917114
84,85,4.306830644607544,8.35427212715149
85,86,4.479642391204834,4.826028823852539
86,87,4.566187381744385,5.2930684089660645
87,88,7.563345193862915,13.105088710784912
88,89,4.108757019042969,6.525227308273315
89,90,8.525599718093872,20.227025032043457
90,91,3.2541122436523438,5.787472248077393
91,92,8.833294153213501,32.54893136024475
92,93,11.096468687057495,6.4948649406433105
93,94,8.788629055023193,5.784119367599487
94,95,5.073378086090088,7.0114264488220215
95,96,4.042945146560669,7.325191497802734
96,97,4.625430107116699,10.551244020462036
97,98,3.4775516986846924,3.7834630012512207
98,99,3.2012526988983154,3.5510306358337402
99,100,4.326800107955933,4.032609224319458
100,101,3.859569549560547,3.9968068599700928
