,labelled data,weights,regret
0,50,"[31.0, 16.0, 56.0, 62.666666666666664, 0.001, 21.0, 0.001, 100.001, 3.3343333333333334, 26.250999999999998, 21.0, 0.001]",0.035520906013455304
1,100,"[31.0, 26.0, 56.0, 107.66666666666666, 20.000999999999998, 41.0, 3.3343333333333334, 120.001, 33.334333333333326, 9.798619047619047, 91.0, 0.001]",0.17854249368807978
