,iter,time exp 1,time exp 2
0,1,9.46197509765625,1.088289737701416
1,2,11.061543941497803,13.635301113128662
2,3,12.870418310165405,13.970564603805542
3,4,11.138843536376953,12.143510341644287
4,5,10.464637041091919,12.573028564453125
5,6,8.951073169708252,11.192880630493164
6,7,11.7066330909729,16.17259931564331
7,8,10.183950662612915,12.846571445465088
8,9,11.988632440567017,15.419206619262695
9,10,7.351128578186035,7.442259073257446
10,11,9.509379625320435,11.490673542022705
11,12,6.106839179992676,7.552079200744629
12,13,4.952362537384033,6.909357070922852
13,14,5.974714279174805,7.46521520614624
14,15,10.188446521759033,12.934730291366577
15,16,6.251969337463379,8.89616322517395
16,17,10.710379838943481,18.263315439224243
17,18,14.255931615829468,21.852910041809082
18,19,6.317683696746826,8.471668720245361
19,20,10.107329607009888,13.164130926132202
20,21,9.186928749084473,11.30812406539917
21,22,11.652626037597656,14.999643802642822
22,23,4.4405975341796875,5.4343202114105225
23,24,34.208346128463745,47.93122315406799
24,25,5.713918685913086,7.282705545425415
25,26,5.781250238418579,8.727770566940308
26,27,4.534444093704224,6.606565475463867
27,28,5.78861141204834,6.6023125648498535
28,29,3.528514862060547,5.225773572921753
29,30,9.680369138717651,16.477423667907715
30,31,4.894722938537598,5.437433242797852
31,32,7.958033084869385,15.357467412948608
32,33,3.45526385307312,6.330901384353638
33,34,2.467142105102539,4.071484804153442
34,35,7.685082674026489,9.869367837905884
35,36,1.8969080448150635,2.582919120788574
36,37,7.659008502960205,15.198823690414429
37,38,2.689131021499634,4.265787839889526
38,39,3.367809534072876,4.820507287979126
39,40,2.5780067443847656,3.8845553398132324
40,41,2.715458393096924,4.313320159912109
41,42,1.4952986240386963,2.5455188751220703
42,43,5.266723394393921,6.213043451309204
43,44,2.3872623443603516,4.593807220458984
44,45,2.0188724994659424,3.1245968341827393
45,46,2.4624338150024414,4.163875579833984
46,47,2.5888636112213135,4.133515119552612
47,48,4.748674392700195,7.831432342529297
48,49,1.708439826965332,2.9322049617767334
49,50,4.049985885620117,8.11375117301941
50,51,1.357537031173706,4.612190008163452
51,52,1.9538679122924805,5.364089250564575
52,53,1.2569544315338135,1.6808795928955078
53,54,4.561641216278076,9.995242357254028
54,55,0.8509969711303711,5.639734983444214
55,56,0.3974335193634033,1.203428030014038
56,57,12.794163227081299,12.63971495628357
57,58,9.942070007324219,11.633443117141724
58,59,13.253445386886597,17.028908491134644
59,60,13.42099642753601,12.434461832046509
60,61,11.42540192604065,10.976219415664673
61,62,12.558476448059082,12.848474979400635
62,63,10.93270993232727,12.011053800582886
63,64,10.83484959602356,12.372889280319214
64,65,9.873423337936401,12.997660875320435
65,66,15.7987802028656,13.85551404953003
66,67,6.850970983505249,10.929479360580444
67,68,6.43385910987854,8.245223045349121
68,69,6.2873029708862305,9.33887004852295
69,70,8.700620889663696,13.022157192230225
70,71,8.850224018096924,12.468814373016357
71,72,7.613175392150879,8.402996063232422
72,73,10.54330825805664,9.990614175796509
73,74,6.293533802032471,6.448922395706177
74,75,6.193774700164795,11.709165334701538
75,76,8.537519454956055,12.253480672836304
76,77,5.289840459823608,6.55438756942749
77,78,13.76393437385559,19.659544229507446
78,79,3.49228572845459,4.498090982437134
79,80,6.635706901550293,9.132286787033081
80,81,3.74298095703125,4.760917663574219
81,82,2.5133144855499268,4.494190216064453
82,83,6.371142864227295,10.220257759094238
83,84,7.66172456741333,8.524948358535767
84,85,6.584272623062134,10.018008470535278
85,86,6.458420038223267,10.314691543579102
86,87,2.647027015686035,3.860767364501953
87,88,5.037287712097168,7.305835962295532
88,89,2.1347384452819824,3.592468738555908
89,90,4.239845514297485,5.2769341468811035
90,91,1.4092302322387695,2.1640241146087646
91,92,3.3067641258239746,4.110076189041138
92,93,3.4208714962005615,6.684973478317261
93,94,2.8897411823272705,4.04370379447937
94,95,4.623766899108887,5.762383937835693
95,96,2.875638246536255,5.160590171813965
96,97,3.674663782119751,4.081181049346924
97,98,3.1373255252838135,7.38440728187561
98,99,2.4444453716278076,2.940948247909546
99,100,2.652625799179077,5.5759196281433105
100,101,2.177006483078003,4.159085512161255
