,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1996.29,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[0, 5, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-125.2,10,Draw
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-125.29999999999998,10,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 5, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-126.29999999999998,10,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-224.29999999999998,10,0
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-214.4,10,0
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 2, 1, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-224.39999999999998,10,0
7,8,0,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-534.31,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-434.41,10,1
8,9,0,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-126.51,"[2, 4, 1, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-226.51,10,0
9,10,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 1, 3, 0, 1, 0, 1]",-134.29999999999998,10,0
10,11,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[2, 2, 4, 0, 0, 1, 2, 2, 2, 2, 0, 0]",-524.42,10,0
11,12,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[2, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2, 2]",-302.7,10,Draw
12,13,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[1, 3, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-213.49999999999997,10,Draw
13,14,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[0, 4, 0, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-124.3,10,Draw
14,15,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-423.61,"[3, 3, 0, 0, 0, 1, 3, 2, 1, 0, 3, 1]",-423.71000000000004,10,Draw
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-124.39999999999999,10,Draw
16,17,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-900.6200000000001,"[2, 0, 6, 0, 0, 1, 3, 0, 2, 0, 2, 2]",-900.72,10,Draw
17,18,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[5, 1, 0, 0, 0, 1, 2, 0, 0, 1, 2, 5]",-303.2,10,Draw
18,19,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[2, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2, 2]",-302.7,10,Draw
19,20,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[5, 1, 0, 0, 0, 1, 2, 0, 0, 1, 2, 5]",-303.2,10,Draw
20,21,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-512.71,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 3, 2]",-512.8100000000001,10,Draw
21,22,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-933.4100000000001,"[2, 3, 6, 0, 0, 1, 3, 3, 1, 0, 2, 0]",-933.51,10,Draw
22,23,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[0, 4, 0, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-124.3,10,Draw
23,24,0,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1432.8,"[5, 1, 9, 0, 0, 1, 1, 3, 0, 1, 2, 4]",-1233.0,10,1
24,25,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 2, 0, 0, 0, 1, 1, 2, 0, 2, 0, 2]",-124.5,10,Draw
25,26,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[3, 2, 0, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-213.8,10,Draw
26,27,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-124.39999999999999,10,Draw
27,28,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[3, 2, 0, 0, 0, 1, 2, 1, 0, 1, 1, 3]",-213.8,10,Draw
28,29,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-124.39999999999999,10,Draw
29,30,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-214.0,"[5, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 5]",-214.1,10,Draw
30,31,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-124.39999999999999,10,Draw
31,32,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[2, 1, 6, 0, 0, 1, 2, 0, 1, 0, 2, 2]",-901.6100000000001,10,0
32,33,0,"[5, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 5]",-214.0,"[6, 1, 0, 0, 0, 1, 0, 1, 0, 2, 1, 6]",-214.2,10,Draw
33,34,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[3, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3]",-124.6,10,Draw
34,35,0,"[2, 3, 6, 0, 0, 1, 3, 2, 0, 0, 0, 2]",-723.7,"[3, 2, 6, 0, 0, 1, 3, 1, 0, 0, 1, 3]",-812.8999999999999,10,0
35,36,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[0, 5, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-125.2,10,0
