,labelled data,weights,regret
0,50,"[8.0, 6.001, 22.333333333333332, 11.0, 11.0, 0.001, 12.25, 8.5, 14.75, 8.5, 16.0, 1.6676666666666664]",26.852222188508165
1,100,"[8.0, 10.001000000000001, 28.333333333333332, 11.0, 11.0, 0.001, 16.0, 12.25, 14.75, 11.667666666666666, 21.0, 3.3343333333333347]",23.005258780272268
