,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,-1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,Difference
2,1.5,0.5,1.2884615384615383,0.001,2.0,2.0,2.0,1.75,1.75,1.5,1.5,1.5,Final
3,1.5,0.5,1.2884615384615383,0.001,2.0,2.0,2.0,1.75,1.75,1.5,1.5,1.5,Starting
4,0.15,-0.25,0.0,-1.0,0.0,1.0,0.125,-0.125,-0.25,0.125,0.125,0.375,Difference
5,1.65,0.25,1.2884615384615383,0.001,2.0,3.0,2.125,1.625,1.5,1.625,1.625,1.875,Final
6,1.65,0.25,1.2884615384615383,0.001,2.0,3.0,2.125,1.625,1.5,1.625,1.625,1.875,Starting
7,0.0,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
8,1.65,0.001,1.2884615384615383,0.001,2.0,3.0,2.125,1.625,1.5,1.625,1.625,1.875,Final
9,1.65,0.001,1.2884615384615383,0.001,2.0,3.0,2.125,1.625,1.5,1.625,1.625,1.875,Starting
10,-0.05,0.25,0.057692307692307696,0.0,0.0,0.0,0.0,0.375,0.125,0.0,-0.125,-0.25,Difference
11,1.5999999999999999,0.251,1.346153846153846,0.001,2.0,3.0,2.125,2.0,1.625,1.625,1.5,1.625,Final
12,1.5999999999999999,0.251,1.346153846153846,0.001,2.0,3.0,2.125,2.0,1.625,1.625,1.5,1.625,Starting
13,0.05,0.125,0.0,0.0,0.0,0.0,-0.125,0.125,-0.125,-0.125,0.25,0.0,Difference
14,1.65,0.376,1.346153846153846,0.001,2.0,3.0,2.0,2.125,1.5,1.5,1.75,1.625,Final
15,1.65,0.376,1.346153846153846,0.001,2.0,3.0,2.0,2.125,1.5,1.5,1.75,1.625,Starting
16,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,-0.125,0.125,0.125,-0.125,0.125,-0.125,Difference
17,1.65,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Final
18,1.65,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Starting
19,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,1.65,0.501,1.3846153846153846,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Final
21,1.65,0.501,1.3846153846153846,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,1.65,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Final
24,1.65,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,1.65,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Final
27,1.65,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.25,1.625,1.375,1.875,1.5,Starting
28,0.0,-0.25,0.057692307692307696,0.0,0.0,0.0,0.25,-0.125,-0.125,0.125,-0.125,0.125,Difference
29,1.65,0.251,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.5,1.5,1.75,1.625,Final
30,1.65,0.251,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.5,1.5,1.75,1.625,Starting
31,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,1.65,0.376,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.5,1.5,1.75,1.625,Final
33,1.65,0.376,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.5,1.5,1.75,1.625,Starting
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.375,0.375,0.125,Difference
35,1.65,0.376,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.25,1.125,2.125,1.75,Final
36,1.65,0.376,1.4807692307692306,0.001,2.0,3.0,2.125,2.125,1.25,1.125,2.125,1.75,Starting
37,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,-0.125,Difference
38,1.65,0.376,1.5384615384615383,0.001,2.0,3.0,2.125,2.125,1.25,1.0,2.25,1.625,Final
39,1.65,0.376,1.5384615384615383,0.001,2.0,3.0,2.125,2.125,1.25,1.0,2.25,1.625,Starting
40,0.1,0.125,-0.11538461538461539,0.0,0.0,0.0,-0.25,0.0,-0.125,-0.125,0.375,0.0,Difference
41,1.75,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
42,1.75,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
43,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
44,1.75,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
45,1.75,0.501,1.4038461538461537,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
46,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,1.75,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
48,1.75,0.501,1.423076923076923,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,1.75,0.501,1.442307692307692,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
51,1.75,0.501,1.442307692307692,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
52,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
53,1.75,0.501,1.4615384615384612,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
54,1.75,0.501,1.4615384615384612,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,1.75,0.501,1.4807692307692304,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
57,1.75,0.501,1.4807692307692304,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
58,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
59,1.75,0.501,1.4999999999999996,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
60,1.75,0.501,1.4999999999999996,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,1.75,0.501,1.5192307692307687,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
63,1.75,0.501,1.5192307692307687,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
64,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
65,1.75,0.501,1.5384615384615379,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
66,1.75,0.501,1.5384615384615379,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
67,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,1.75,0.501,1.557692307692307,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Final
69,1.75,0.501,1.557692307692307,0.001,2.0,3.0,1.875,2.125,1.125,0.875,2.625,1.625,Starting
70,-0.05,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.125,Difference
71,1.7,0.501,1.5961538461538456,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
72,1.7,0.501,1.5961538461538456,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
73,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
74,1.7,0.501,1.6153846153846148,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
75,1.7,0.501,1.6153846153846148,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
76,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
77,1.7,0.501,1.634615384615384,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
78,1.7,0.501,1.634615384615384,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
79,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
80,1.7,0.501,1.653846153846153,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
81,1.7,0.501,1.653846153846153,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
82,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
83,1.7,0.501,1.6730769230769222,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
84,1.7,0.501,1.6730769230769222,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
85,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
86,1.7,0.501,1.6923076923076914,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
87,1.7,0.501,1.6923076923076914,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
88,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
89,1.7,0.501,1.7115384615384606,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Final
90,1.7,0.501,1.7115384615384606,0.001,2.0,3.0,1.875,2.25,1.125,0.875,2.625,1.5,Starting
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,-0.125,Difference
92,1.7,0.501,1.7115384615384606,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Final
93,1.7,0.501,1.7115384615384606,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Starting
94,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
95,1.7,0.501,1.7307692307692297,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Final
96,1.7,0.501,1.7307692307692297,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Starting
97,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
98,1.7,0.501,1.749999999999999,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Final
99,1.7,0.501,1.749999999999999,0.001,2.0,3.0,1.875,2.25,1.125,0.75,2.75,1.375,Starting
100,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,-0.25,Difference
101,1.7,0.501,1.769230769230768,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Final
102,1.7,0.501,1.769230769230768,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Starting
103,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
104,1.7,0.501,1.7884615384615372,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Final
105,1.7,0.501,1.7884615384615372,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Starting
106,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
107,1.7,0.501,1.8076923076923064,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Final
108,1.7,0.501,1.8076923076923064,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Starting
109,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
110,1.7,0.501,1.8269230769230755,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Final
111,1.7,0.501,1.8269230769230755,0.001,2.0,3.0,1.875,2.25,1.25,1.0,2.75,1.125,Starting
112,-0.1,0.0,0.09615384615384616,0.0,0.0,0.0,0.125,0.25,0.0,-0.125,-0.125,-0.25,Difference
113,1.5999999999999999,0.501,1.9230769230769218,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
114,1.5999999999999999,0.501,1.9230769230769218,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
115,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
116,1.5999999999999999,0.501,1.942307692307691,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
117,1.5999999999999999,0.501,1.942307692307691,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
118,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
119,1.5999999999999999,0.501,1.9615384615384601,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
120,1.5999999999999999,0.501,1.9615384615384601,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
121,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
122,1.5999999999999999,0.501,1.9807692307692293,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
123,1.5999999999999999,0.501,1.9807692307692293,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
124,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
125,1.5999999999999999,0.501,1.9999999999999984,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
126,1.5999999999999999,0.501,1.9999999999999984,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
127,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
128,1.5999999999999999,0.501,2.019230769230768,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
129,1.5999999999999999,0.501,2.019230769230768,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
130,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
131,1.5999999999999999,0.501,2.038461538461537,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
132,1.5999999999999999,0.501,2.038461538461537,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
133,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
134,1.5999999999999999,0.501,2.057692307692306,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
135,1.5999999999999999,0.501,2.057692307692306,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
136,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
137,1.5999999999999999,0.501,2.0769230769230753,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
138,1.5999999999999999,0.501,2.0769230769230753,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
139,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
140,1.5999999999999999,0.501,2.0961538461538445,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
141,1.5999999999999999,0.501,2.0961538461538445,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
142,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
143,1.5999999999999999,0.501,2.1153846153846136,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
144,1.5999999999999999,0.501,2.1153846153846136,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Starting
145,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
146,1.5999999999999999,0.501,2.134615384615383,0.001,2.0,3.0,2.0,2.5,1.25,0.875,2.625,0.875,Final
