,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 0, 6, 10]",-350.74,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,Miss
3,4,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,Draw
4,5,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,1
5,6,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,1
6,7,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-110.11,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.5,1
7,8,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-110.11,0.5,0
8,9,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.5,1
9,10,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.5,Miss
10,11,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,0.5,1
11,12,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.5,Miss
12,13,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,0.5,1
13,14,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.5,1
14,15,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,0.5,1
15,16,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.5,1
16,17,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,0.5,1
