,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,11.0,0.001,11.0,8.5,11.0,8.5,11.0,11.0,11.0,Starting
4,1.0,-0.5,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,Difference
5,21.0,0.001,21.0,21.0,0.001,21.0,0.001,21.0,0.001,21.0,21.0,21.0,Final
6,21.0,0.001,21.0,21.0,0.001,21.0,0.001,21.0,0.001,21.0,21.0,21.0,Starting
7,0.0,-0.25,-1.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.6,1.0,-1.0,1.0,Difference
8,21.0,0.001,11.0,21.0,0.001,21.0,0.001,11.0,0.001,31.0,11.0,31.0,Final
9,21.0,0.001,11.0,21.0,0.001,21.0,0.001,11.0,0.001,31.0,11.0,31.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,-0.5,1.0,-1.0,-1.0,Difference
11,26.0,2.501,11.0,21.0,0.001,21.0,3.334333333333333,1.0,0.001,41.0,1.0,21.0,Final
12,26.0,2.501,11.0,21.0,0.001,21.0,3.334333333333333,1.0,0.001,41.0,1.0,21.0,Starting
13,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,-1.0,Difference
14,31.0,5.0009999999999994,11.0,21.0,0.001,21.0,10.001,1.0,0.001,46.0,1.0,11.0,Final
15,31.0,5.0009999999999994,11.0,21.0,0.001,21.0,10.001,1.0,0.001,46.0,1.0,11.0,Starting
16,0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,0.5,1.0,0.0,-1.0,1.0,0.5,Difference
17,36.0,1.6676666666666664,11.0,21.0,0.001,21.0,15.001,11.0,0.001,36.0,11.0,16.0,Final
18,36.0,1.6676666666666664,11.0,21.0,0.001,21.0,15.001,11.0,0.001,36.0,11.0,16.0,Starting
19,-0.5,0.3333333333333333,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-0.5,Difference
20,31.0,5.0009999999999994,11.0,11.0,10.001,21.0,25.000999999999998,11.0,0.001,46.0,1.0,11.0,Final
21,31.0,5.0009999999999994,11.0,11.0,10.001,21.0,25.000999999999998,11.0,0.001,46.0,1.0,11.0,Starting
22,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,Difference
23,26.0,8.334333333333333,11.0,11.0,10.001,21.0,25.000999999999998,21.0,0.001,46.0,0.001,6.0,Final
24,26.0,8.334333333333333,11.0,11.0,10.001,21.0,25.000999999999998,21.0,0.001,46.0,0.001,6.0,Starting
25,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,Difference
26,26.0,8.334333333333333,11.0,1.0,20.000999999999998,21.0,35.001,11.0,0.001,56.0,0.001,6.0,Final
27,26.0,8.334333333333333,11.0,1.0,20.000999999999998,21.0,35.001,11.0,0.001,56.0,0.001,6.0,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.75,0.0,0.0,0.0,Difference
29,26.0,8.334333333333333,11.0,1.0,20.000999999999998,21.0,35.001,13.5,0.001,56.0,0.001,6.0,Final
30,26.0,8.334333333333333,11.0,1.0,20.000999999999998,21.0,35.001,13.5,0.001,56.0,0.001,6.0,Starting
31,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6,-0.5,0.0,0.0,0.0,Difference
32,26.0,11.667666666666666,11.0,1.0,20.000999999999998,21.0,35.001,19.5,0.001,56.0,0.001,6.0,Final
33,26.0,11.667666666666666,11.0,1.0,20.000999999999998,21.0,35.001,19.5,0.001,56.0,0.001,6.0,Starting
34,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,-1.0,0.0,0.0,0.0,Difference
35,26.0,15.667666666666666,11.0,1.0,20.000999999999998,21.0,35.001,25.5,0.001,56.0,0.001,6.0,Final
36,26.0,15.667666666666666,11.0,1.0,20.000999999999998,21.0,35.001,25.5,0.001,56.0,0.001,6.0,Starting
37,-0.75,0.6666666666666666,-0.25,0.0,0.0,0.0,1.0,0.5,-0.3333333333333333,0.0,-0.75,-1.0,Difference
38,18.5,22.334333333333333,8.5,1.0,20.000999999999998,21.0,45.001,30.5,0.001,56.0,0.001,0.001,Final
39,18.5,22.334333333333333,8.5,1.0,20.000999999999998,21.0,45.001,30.5,0.001,56.0,0.001,0.001,Starting
40,-0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,-0.5,-0.5,Difference
41,13.5,22.334333333333333,18.5,1.0,30.000999999999998,21.0,55.001,30.5,5.001,56.0,0.001,0.001,Final
42,13.5,22.334333333333333,18.5,1.0,30.000999999999998,21.0,55.001,30.5,5.001,56.0,0.001,0.001,Starting
43,0.3333333333333333,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.5,0.5,Difference
44,16.833333333333332,22.334333333333333,18.5,1.0,20.000999999999998,21.0,65.001,40.5,5.001,46.0,5.001,5.001,Final
45,16.833333333333332,22.334333333333333,18.5,1.0,20.000999999999998,21.0,65.001,40.5,5.001,46.0,5.001,5.001,Starting
46,-0.875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-0.8333333333333334,-1.0,Difference
47,8.083333333333332,32.33433333333333,18.5,1.0,30.000999999999998,21.0,65.001,40.5,10.001000000000001,46.0,0.001,0.001,Final
48,8.083333333333332,32.33433333333333,18.5,1.0,30.000999999999998,21.0,65.001,40.5,10.001000000000001,46.0,0.001,0.001,Starting
49,-0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.42857142857142855,0.0,Difference
50,3.7976190476190466,37.33433333333333,18.5,1.0,30.000999999999998,21.0,65.001,40.5,20.001,46.0,0.001,0.001,Final
51,3.7976190476190466,37.33433333333333,18.5,1.0,30.000999999999998,21.0,65.001,40.5,20.001,46.0,0.001,0.001,Starting
52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.125,0.3333333333333333,Difference
53,3.7976190476190466,37.33433333333333,18.5,1.0,30.000999999999998,31.0,65.001,40.5,20.001,46.0,0.001,3.334333333333333,Final
54,3.7976190476190466,37.33433333333333,18.5,1.0,30.000999999999998,31.0,65.001,40.5,20.001,46.0,0.001,3.334333333333333,Starting
55,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-0.6666666666666666,0.0,0.0,0.0,Difference
56,3.7976190476190466,37.33433333333333,18.5,1.0,20.000999999999998,21.0,65.001,50.5,13.334333333333335,46.0,0.001,3.334333333333333,Final
57,3.7976190476190466,37.33433333333333,18.5,1.0,20.000999999999998,21.0,65.001,50.5,13.334333333333335,46.0,0.001,3.334333333333333,Starting
58,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.25,-0.5,Difference
59,3.7976190476190466,37.33433333333333,8.5,1.0,20.000999999999998,11.0,65.001,50.5,13.334333333333335,46.0,2.501,0.001,Final
60,3.7976190476190466,37.33433333333333,8.5,1.0,20.000999999999998,11.0,65.001,50.5,13.334333333333335,46.0,2.501,0.001,Starting
