,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2081.52,5,Miss
1,2,0,"[7, 0, 5, 1, 0, 0, 2, 2, 2, 0, 4, 5]",-971.56,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,5,1
2,3,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,5,Miss
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,5,Draw
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-264.03999999999996,5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-226.15,5,0
7,8,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,5,Miss
8,9,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,5,0
9,10,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,5,0
10,11,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-88.01,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,5,1
11,12,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-264.03999999999996,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,5,0
12,13,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 4, 3, 0, 0, 1, 3, 5, 0, 1, 1, 1]",-284.16,5,0
13,14,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-433.15,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-306.18,5,1
14,15,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-154.03,5,0
15,16,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[3, 2, 2, 1, 0, 1, 1, 1, 0, 0, 2, 2]",-343.22999999999996,5,0
