,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-926.66,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 3]",-620.03,"[0, 0, 0, 0, 0, 0, 2, 1, 1, 4, 0, 3]",-520.04,10,1
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1]",-110.04,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-110.03,10,Draw
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-120.01,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,10,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1]",-100.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,10,Draw
5,6,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2]",-200.55,"[2, 0, 0, 3, 3, 0, 0, 0, 2, 3, 0, 2]",-300.84,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-110.01,10,0
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,"[0, 0, 0, 1, 0, 0, 1, 0, 6, 2, 0, 1]",-210.17,10,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-600.04,10,0
9,10,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 7, 1, 5]",-701.26,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 8, 1, 4]",-801.25,10,Miss
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3]",-100.14,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 2]",-310.03,10,0
11,12,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 10]",-210.2,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,10,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 2]",-310.06,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 3]",-310.04999999999995,10,Draw
14,15,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 3]",-200.09,10,Miss
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2]",-200.05,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3]",-300.03999999999996,10,0
16,17,0,"[1, 0, 0, 2, 0, 0, 0, 0, 4, 7, 0, 3]",-700.37,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 7, 0, 4]",-700.36,10,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2]",-400.07,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",-400.06,10,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0]",-200.06,10,0
19,20,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 3, 0, 4]",-400.25,"[1, 0, 1, 1, 0, 0, 0, 0, 2, 3, 0, 3]",-400.24999999999994,10,Draw
20,21,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 4]",-110.15,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 3]",-110.14,10,Draw
21,22,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 10]",-310.11,10,Miss
22,23,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 6, 0, 5]",-600.26,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 7, 0, 4]",-700.25,10,0
23,24,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 4]",-300.15000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 3]",-300.14,10,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2]",-500.03999999999996,10,0
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,10,Draw
26,27,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-200.13,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 10]",-310.11,10,0
27,28,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",-101.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,10,0
