,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,5,1
1,2,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-304.72999999999996,"[3, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 3]",-400.45,5,0
2,3,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,5,0
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[3, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 3]",-322.33,5,0
4,5,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[2, 2, 0, 0, 1, 0, 0, 0, 3, 2, 0, 2]",-400.34999999999997,5,1
5,6,0,"[5, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 4]",-411.76000000000005,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-610.52,5,0
6,7,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[6, 1, 0, 1, 1, 0, 1, 0, 3, 1, 3, 5]",-213.88,5,0
7,8,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,5,0
8,9,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,5,0
9,10,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-304.52,5,1
10,11,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[6, 0, 5, 1, 0, 0, 1, 0, 1, 0, 6, 2]",-516.73,5,0
