,iter,time exp 1,time exp 2
0,1,4.26891303062439,2.980896234512329
1,2,3.1673760414123535,2.886751413345337
2,3,3.5212879180908203,3.0467615127563477
3,4,3.0918972492218018,2.6495180130004883
4,5,2.698437452316284,2.3778152465820312
5,6,2.370043992996216,2.8066601753234863
6,7,3.2265784740448,2.794739007949829
7,8,2.7624306678771973,3.0620036125183105
8,9,3.1575236320495605,2.697514295578003
9,10,2.146172523498535,2.2600762844085693
10,11,3.4653232097625732,3.059699296951294
11,12,2.8987743854522705,3.231626272201538
12,13,3.4699013233184814,2.840174436569214
13,14,2.7544665336608887,3.0878713130950928
14,15,3.4438955783843994,3.0934841632843018
15,16,2.8044955730438232,3.066899299621582
16,17,3.1607413291931152,2.526914358139038
17,18,2.1631669998168945,2.255286455154419
18,19,2.6698269844055176,2.585543632507324
19,20,2.30389666557312,2.645860195159912
20,21,3.3597309589385986,3.586948871612549
21,22,2.8552896976470947,3.2748501300811768
22,23,3.348220109939575,3.7238357067108154
23,24,3.1277120113372803,2.5667691230773926
24,25,2.620452404022217,2.3878517150878906
25,26,2.3194873332977295,2.3707072734832764
26,27,2.619218111038208,2.7002670764923096
27,28,2.384786367416382,2.854193687438965
28,29,3.3057727813720703,3.3565938472747803
29,30,2.9534475803375244,3.0655946731567383
30,31,3.207819938659668,3.734463691711426
31,32,3.101060152053833,3.144068479537964
32,33,3.3204662799835205,3.858099937438965
33,34,2.4922845363616943,3.08254337310791
34,35,2.819427490234375,3.601172685623169
35,36,2.8774850368499756,3.0110466480255127
36,37,3.4242727756500244,3.506737470626831
37,38,3.0657758712768555,3.11041522026062
38,39,3.192857027053833,3.825049877166748
39,40,2.8305015563964844,3.272155523300171
40,41,3.1352665424346924,3.3327064514160156
41,42,2.8486227989196777,2.8486032485961914
42,43,2.266230583190918,2.341559410095215
43,44,2.8991360664367676,2.7010586261749268
44,45,2.6797351837158203,3.014070749282837
45,46,2.949618339538574,3.3670871257781982
46,47,2.3385419845581055,2.3650264739990234
47,48,2.761174440383911,2.519118309020996
48,49,2.366905927658081,2.512758731842041
49,50,2.317281484603882,2.9623427391052246
50,51,2.6117827892303467,2.672903299331665
51,52,2.953613042831421,3.4855904579162598
52,53,3.0590922832489014,3.143442153930664
53,54,3.728499174118042,4.512512922286987
54,55,2.9986348152160645,2.681486129760742
55,56,2.5243308544158936,2.3885035514831543
56,57,2.52331805229187,2.5800976753234863
57,58,2.6191749572753906,2.5210020542144775
58,59,2.8768529891967773,2.8773114681243896
59,60,2.5403761863708496,3.4867827892303467
60,61,3.3743317127227783,4.194672584533691
61,62,3.574470281600952,3.8750250339508057
62,63,2.9693520069122314,2.981916904449463
63,64,2.940000295639038,3.171785354614258
64,65,3.3001248836517334,3.8204541206359863
65,66,2.9985437393188477,4.328284978866577
66,67,3.0172224044799805,2.5384433269500732
67,68,2.390446662902832,2.398920774459839
68,69,4.0110979080200195,3.8562991619110107
69,70,3.626725673675537,3.0657529830932617
70,71,3.613349437713623,3.0833048820495605
71,72,3.0061662197113037,2.960315465927124
72,73,3.0813746452331543,3.4999775886535645
73,74,3.2971315383911133,2.9710185527801514
74,75,2.8619472980499268,2.9405057430267334
75,76,2.404142379760742,3.238276243209839
76,77,2.345430612564087,2.5820493698120117
77,78,2.9150538444519043,2.9931130409240723
78,79,2.294168472290039,2.472264289855957
79,80,2.503173828125,2.6662471294403076
80,81,2.469770908355713,2.967606544494629
81,82,2.9813716411590576,3.0525882244110107
82,83,2.4797587394714355,2.4236130714416504
83,84,2.5607593059539795,2.4591732025146484
84,85,2.437344789505005,2.3743042945861816
85,86,3.507011890411377,2.303062677383423
86,87,2.701848268508911,2.343658685684204
87,88,2.4848992824554443,2.940305471420288
88,89,3.0778889656066895,2.6669795513153076
89,90,4.738665580749512,2.5108580589294434
90,91,2.5235838890075684,2.52340030670166
91,92,2.7084438800811768,2.509319305419922
92,93,2.5375707149505615,2.4613897800445557
93,94,3.046844720840454,2.499626636505127
94,95,3.853470802307129,2.4800243377685547
95,96,2.841630458831787,2.5300545692443848
96,97,2.9341423511505127,2.457226037979126
97,98,2.989731788635254,2.3677210807800293
98,99,2.6262729167938232,2.4810738563537598
99,100,2.5720748901367188,2.499454975128174
100,101,2.5082645416259766,2.4709246158599854
