,iter,time exp 1,time exp 2
0,1,11.708872556686401,12.486091136932373
1,2,9.546924591064453,13.050577878952026
2,3,11.653920888900757,10.288517951965332
3,4,5.996683597564697,10.63663363456726
4,5,8.667004823684692,11.395676374435425
5,6,7.607021331787109,10.27294373512268
6,7,5.732313394546509,7.471446990966797
7,8,6.240326404571533,7.566513776779175
8,9,5.30878210067749,6.320438385009766
9,10,5.919666051864624,8.129715204238892
10,11,6.373643159866333,8.390907526016235
11,12,6.237735033035278,8.068686485290527
12,13,6.13125467300415,6.9460608959198
13,14,5.736554384231567,7.250680685043335
14,15,6.195565700531006,9.938315391540527
15,16,4.772285223007202,6.163981914520264
16,17,12.595089673995972,16.392339944839478
17,18,14.159459352493286,15.916102409362793
18,19,31.887760639190674,47.71336030960083
19,20,14.815453290939331,19.472617387771606
20,21,16.078947067260742,24.00211811065674
21,22,18.17802095413208,19.925169706344604
22,23,4.389814138412476,6.645583629608154
23,24,2.831864356994629,4.951527118682861
24,25,3.726869821548462,7.503032207489014
25,26,2.198338508605957,2.603444814682007
26,27,7.497658967971802,12.646481275558472
27,28,2.1632843017578125,6.0556724071502686
28,29,3.3977513313293457,4.637027025222778
29,30,5.955829620361328,7.250442266464233
30,31,2.742353916168213,4.4530322551727295
31,32,8.688904047012329,9.730337381362915
32,33,2.913619041442871,5.715558052062988
33,34,1.9637413024902344,4.5556840896606445
34,35,4.808150053024292,5.314448833465576
35,36,2.9481678009033203,3.5482072830200195
36,37,1.5913472175598145,3.072514295578003
37,38,3.245391368865967,6.876660346984863
38,39,3.172952175140381,9.646111726760864
39,40,7.09876275062561,14.648270606994629
40,41,2.7317323684692383,12.448506355285645
41,42,1.5159201622009277,3.9043240547180176
42,43,3.0621068477630615,9.484545946121216
43,44,9.630701065063477,13.036059617996216
44,45,2.264726400375366,2.9472053050994873
45,46,18.18775224685669,33.462719440460205
46,47,4.49098539352417,15.842861890792847
47,48,1.506584644317627,3.4792284965515137
48,49,12.898892641067505,79.20890760421753
49,50,1.7700514793395996,10.925232648849487
50,51,68.70385932922363,105.93359565734863
51,52,6.645515203475952,12.684235572814941
52,53,19.48637366294861,26.061306953430176
53,54,1.3432679176330566,3.434652090072632
54,55,4.646478891372681,9.070730447769165
55,56,0.4837768077850342,2.615438222885132
56,57,14.549294471740723,19.886064767837524
57,58,13.063844919204712,15.697025537490845
58,59,11.135786771774292,11.58490538597107
59,60,8.270872354507446,9.238917350769043
60,61,11.17390513420105,10.155242204666138
61,62,7.117394924163818,11.161885261535645
62,63,16.993720769882202,14.202864170074463
63,64,12.051613569259644,13.705848693847656
64,65,9.7729012966156,11.314863204956055
65,66,11.783244132995605,14.251052379608154
66,67,10.966188430786133,11.829661130905151
67,68,8.590930223464966,10.1409330368042
68,69,7.259456157684326,9.913803100585938
69,70,9.433840036392212,10.604423999786377
70,71,6.768608808517456,7.670950651168823
71,72,8.532264471054077,10.615208864212036
72,73,5.351196527481079,9.536924123764038
73,74,4.964724540710449,9.713416337966919
74,75,4.682638883590698,6.89647364616394
75,76,4.168042182922363,5.204750061035156
76,77,4.513781547546387,6.260940790176392
77,78,4.209242820739746,5.0863964557647705
78,79,4.954348802566528,6.068084239959717
79,80,5.63335919380188,5.394073247909546
80,81,3.2473857402801514,7.0632100105285645
81,82,4.111336946487427,5.3972487449646
82,83,4.616516590118408,5.261488914489746
83,84,1.8102929592132568,3.714423418045044
84,85,3.126732110977173,13.983579874038696
85,86,5.735069990158081,8.381839990615845
86,87,3.4462716579437256,5.802367687225342
87,88,4.993515491485596,5.572967529296875
88,89,2.4672200679779053,4.687916040420532
89,90,3.5316405296325684,4.46594762802124
90,91,1.8897454738616943,2.994637966156006
91,92,2.249811887741089,3.2264516353607178
92,93,2.2859609127044678,3.567484140396118
93,94,3.2140555381774902,5.1451170444488525
94,95,1.9924449920654297,7.925670623779297
95,96,1.6696019172668457,2.295023202896118
96,97,1.7415249347686768,2.2676525115966797
97,98,2.085254669189453,2.479607582092285
98,99,1.825089693069458,2.1062326431274414
99,100,1.7546849250793457,3.6913700103759766
100,101,1.568157434463501,2.7420804500579834
