,iter,time exp 1,time exp 2
0,1,12.695683479309082,7.130939960479736
1,2,15.156047582626343,8.772613763809204
2,3,14.05112600326538,8.694851160049438
3,4,13.935297966003418,16.185775756835938
4,5,10.544954299926758,14.499079465866089
5,6,13.672912836074829,14.838350534439087
6,7,14.797947406768799,16.948756456375122
7,8,16.36486530303955,17.749735593795776
8,9,14.992916584014893,17.67343497276306
9,10,14.089916229248047,19.51927161216736
10,11,14.216065168380737,17.980732440948486
11,12,13.894565343856812,14.786708354949951
12,13,20.783286571502686,17.754963397979736
13,14,21.52969241142273,20.286327838897705
14,15,15.303856611251831,18.137661457061768
15,16,13.873053789138794,19.495891332626343
16,17,13.316280126571655,21.890061140060425
17,18,15.691650867462158,19.637646913528442
18,19,14.413306474685669,20.545848846435547
19,20,14.837955951690674,24.248080730438232
20,21,12.482507705688477,22.31628131866455
21,22,18.41833758354187,28.951821327209473
22,23,11.438005924224854,24.097750902175903
23,24,10.817005634307861,22.603458166122437
24,25,9.053025245666504,23.940130949020386
25,26,11.383923530578613,22.9948468208313
26,27,10.117364645004272,20.06920051574707
27,28,9.097843647003174,25.24541687965393
28,29,18.478291511535645,30.662195682525635
29,30,20.031007528305054,26.821837663650513
30,31,11.188969373703003,22.752848625183105
31,32,8.816135883331299,18.501837491989136
32,33,9.158180475234985,22.398811101913452
33,34,11.409180641174316,20.479118824005127
34,35,12.900609254837036,24.65624165534973
35,36,18.070242166519165,15.741758346557617
36,37,19.735634565353394,25.98930597305298
37,38,19.06654143333435,25.174787998199463
38,39,31.78445529937744,31.370579481124878
39,40,19.14790439605713,28.530120611190796
40,41,17.843207836151123,33.58256244659424
41,42,16.11167001724243,29.450735569000244
42,43,14.031156778335571,23.492084503173828
43,44,18.869796752929688,27.930863618850708
44,45,14.169404745101929,23.823792457580566
45,46,12.90274453163147,21.777161359786987
46,47,11.016153335571289,29.43441414833069
47,48,9.370761394500732,34.94370770454407
48,49,13.166437864303589,28.36961793899536
49,50,26.00130271911621,28.694753408432007
50,51,28.256407976150513,51.86747193336487
51,52,28.245073318481445,41.472087383270264
52,53,8.487086534500122,48.240087032318115
53,54,8.970391511917114,40.031031131744385
54,55,25.93046259880066,57.858768939971924
55,56,28.84103298187256,43.71598267555237
56,57,8.542952299118042,38.692763328552246
57,58,8.400799751281738,46.57274293899536
58,59,42.35376000404358,42.70267033576965
59,60,8.194023370742798,79.54557132720947
60,61,7.791460037231445,72.60411548614502
61,62,8.738203763961792,60.38489055633545
62,63,8.80471658706665,48.439361333847046
63,64,7.347288370132446,52.48102331161499
64,65,8.346365451812744,41.55695581436157
65,66,8.68706727027893,49.557640075683594
66,67,8.788003206253052,45.55435514450073
67,68,40.54004240036011,29.300540447235107
68,69,7.869126319885254,45.9867799282074
69,70,7.942476511001587,56.19470572471619
70,71,8.348313331604004,72.53963541984558
71,72,7.708406686782837,48.625776290893555
72,73,8.174986839294434,71.16072821617126
73,74,7.763960599899292,46.53319191932678
74,75,8.087401628494263,48.93355989456177
75,76,6.876991510391235,33.786882400512695
76,77,30.51178789138794,65.26752424240112
77,78,6.825114727020264,55.539700746536255
78,79,15.301545858383179,33.67004752159119
79,80,33.52176284790039,50.44581651687622
80,81,22.138674020767212,54.972750663757324
81,82,31.822021961212158,49.023244857788086
82,83,30.377659797668457,29.649449825286865
83,84,6.06992506980896,48.74582862854004
84,85,8.561567068099976,37.47967600822449
85,86,9.197374820709229,46.26041126251221
86,87,6.794543981552124,47.58318901062012
87,88,7.343799352645874,51.432133197784424
88,89,7.318411350250244,30.535752534866333
89,90,20.58569025993347,28.386054039001465
90,91,16.910926580429077,23.9130220413208
91,92,17.756239652633667,26.707388877868652
92,93,15.507802724838257,27.723252296447754
93,94,19.45171046257019,38.438130378723145
94,95,31.232969045639038,24.002546072006226
95,96,27.6217257976532,27.80245852470398
96,97,28.116451501846313,15.048087358474731
97,98,15.769623279571533,36.151041984558105
98,99,15.351312637329102,10.912739753723145
99,100,25.224313497543335,29.939533472061157
100,101,22.843724727630615,18.621171236038208
