,labelled data,weights,regret
0,50,"[0.001, 26.0, 21.0, 0.001, 6.0, 6.0, 28.5, 26.0, 5.001, 24.376, 6.0, 6.833333333333332]",1.0699855696010836
1,100,"[0.001, 51.0, 31.0, 3.001, 11.0, 11.0, 38.5, 41.0, 6.667666666666667, 79.376, 16.0, 12.501000000000001]",1.2456482765319723
