,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-221.0,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-777.8000000000001,0.5,0
1,2,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,"[0, 0, 0, 0, 2, 0, 0, 2, 6, 8, 6, 10]",-1216.6,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-102.0,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",-211.0,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-121.0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-22.0,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-12.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-111.0,0.5,0
5,6,0,"[1, 1, 1, 2, 0, 0, 1, 1, 2, 3, 0, 1]",-624.1,"[1, 1, 1, 2, 0, 0, 1, 0, 2, 3, 0, 3]",-526.1,0.5,Miss
6,7,0,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-123.0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-123.0,0.5,Draw
7,8,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-407.1,"[1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 0, 2]",-505.1,0.5,0
8,9,0,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 3]",-404.0,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 2]",-503.0,0.5,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-202.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0]",-202.0,0.5,Draw
10,11,0,"[0, 0, 0, 1, 0, 0, 2, 0, 4, 3, 0, 2]",-426.0,"[0, 0, 0, 1, 0, 0, 2, 0, 2, 3, 0, 3]",-425.0,0.5,1
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-114.0,"[0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 0, 2]",-213.0,0.5,0
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2]",-303.0,"[0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 1, 2]",-313.1,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-102.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,0.5,Draw
14,15,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 2]",-313.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 3]",-504.0,0.5,0
15,16,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-114.0,0.5,1
16,17,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-302.0,0.5,0
17,18,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.1,0.5,1
18,19,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-203.0,0.5,0
19,20,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.1,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-202.0,0.5,Draw
20,21,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-202.0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-301.0,0.5,0
21,22,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 1]",-203.0,0.5,0
22,23,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-204.0,0.5,0
23,24,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,"[0, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-303.0,0.5,0
24,25,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-202.0,0.5,0
25,26,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-102.0,0.5,1
26,27,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-203.0,0.5,0
27,28,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-123.1,0.5,Miss
28,29,0,"[0, 0, 1, 2, 0, 0, 0, 0, 2, 1, 0, 1]",-304.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-303.0,0.5,Draw
29,30,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-122.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-114.0,0.5,Miss
30,31,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-123.0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-113.0,0.5,1
31,32,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-202.0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-301.0,0.5,0
32,33,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2]",-213.0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1]",-212.2,0.5,Draw
33,34,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-113.0,"[0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-113.0,0.5,Draw
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-102.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-104.0,0.5,0
35,36,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-202.0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.1,0.5,1
