,labelled data,weights,regret
0,50,"[0.001, 6.9, 3.666666666666667, 0.001, 3.001, 7.0, 5.0, 9.917666666666667, 3.501, 8.333333333333332, 0.201, 0.001]",0.12049262744398778
1,100,"[0.001, 10.966666666666669, 6.666666666666667, 1.001, 6.0009999999999994, 15.0, 6.366666666666667, 13.917666666666667, 1.376, 10.499999999999998, 1.1498095238095238, 0.001]",0.09834804777072621
