,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,Difference
2,11.0,0.001,11.0,0.001,11.0,11.0,11.0,8.5,8.5,11.0,11.0,11.0,Final
3,11.0,0.001,11.0,0.001,11.0,11.0,11.0,8.5,8.5,11.0,11.0,11.0,Starting
4,-1.0,0.5,0.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,Difference
5,1.0,5.001,11.0,10.001,11.0,1.0,1.0,18.5,18.5,11.0,1.0,1.0,Final
6,1.0,5.001,11.0,10.001,11.0,1.0,1.0,18.5,18.5,11.0,1.0,1.0,Starting
7,0.0,0.0,0.0,0.0,-1.0,1.0,0.5,1.0,-1.0,-1.0,1.0,0.0,Difference
8,1.0,5.001,11.0,10.001,1.0,11.0,6.0,28.5,8.5,1.0,11.0,1.0,Final
9,1.0,5.001,11.0,10.001,1.0,11.0,6.0,28.5,8.5,1.0,11.0,1.0,Starting
10,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
11,8.5,1.6676666666666673,11.0,10.001,1.0,11.0,6.0,28.5,3.5,8.5,11.0,1.0,Final
12,8.5,1.6676666666666673,11.0,10.001,1.0,11.0,6.0,28.5,3.5,8.5,11.0,1.0,Starting
13,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
14,16.0,0.001,11.0,10.001,1.0,11.0,6.0,28.5,0.001,16.0,11.0,1.0,Final
15,16.0,0.001,11.0,10.001,1.0,11.0,6.0,28.5,0.001,16.0,11.0,1.0,Starting
16,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.3333333333333333,0.0,-0.5,Difference
17,19.333333333333332,3.334333333333333,11.0,10.001,1.0,11.0,16.0,28.5,0.001,19.333333333333332,11.0,0.001,Final
