,labelled data,weights,regret
0,50,"[1.0399999999999991, 1.056603773584906, 1.1249999999999996, 1.141129032258068, 1.0, 1.0, 2.0000000000000004, 1.5, 1.0000000000000004, 1.0, 1.5, 1.3499999999999999]",18.341580386188106
1,100,"[1.069999999999999, 1.037735849056604, 1.1249999999999996, 1.326612903225815, 1.0, 1.0, 2.0000000000000004, 1.5, 1.0000000000000004, 1.0625, 1.5, 1.2999999999999998]",17.923660528696637
